iter,seed,cv_fold,params,n_trees,opt_n_trees,opt_train,opt_val,opt_test,opt_overfitting,best_n_trees,best_train,best_val,best_test,best_overfitting
5,16,0,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.493513,0.455939,0.47319,0.037573999999999996,15,0.493513,0.455939,0.47319,0.037573999999999996
5,17,0,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.5}",16,6,0.313326,0.30363,0.216029,0.097297,15,0.540569,0.514683,0.375596,0.16497299999999998
5,18,0,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.502175,0.461466,0.527248,0.04070900000000005,15,0.502175,0.461466,0.527248,0.04070900000000005
5,19,0,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.517953,0.54235,0.47566,0.04229299999999997,15,0.517953,0.54235,0.47566,0.04229299999999997
5,20,0,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.5}",16,6,0.331638,0.231755,0.289176,0.099883,15,0.54755,0.387078,0.475488,0.160472
5,21,0,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.5}",16,7,0.355625,0.257841,0.323578,0.09778400000000004,15,0.550412,0.402312,0.488563,0.1481
5,22,0,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.5}",16,13,0.483507,0.385936,0.4626,0.09757100000000002,15,0.523148,0.413712,0.502218,0.10943599999999992
5,23,0,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.494881,0.487392,0.497837,0.007489000000000023,15,0.494881,0.487392,0.497837,0.007489000000000023
5,24,0,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.499063,0.49797,0.481937,0.017125999999999975,15,0.499063,0.49797,0.481937,0.017125999999999975
5,25,0,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.501305,0.522736,0.515372,-0.014067000000000052,15,0.501305,0.522736,0.515372,-0.014067000000000052
5,26,0,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.5}",16,4,0.244158,0.150458,0.220073,0.09369999999999998,15,0.540102,0.34822,0.496389,0.191882
5,27,0,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.5}",16,7,0.35351,0.350706,0.265993,0.08751700000000001,15,0.555686,0.510326,0.408768,0.146918
5,28,0,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.49955,0.483581,0.468286,0.031264000000000014,15,0.49955,0.483581,0.468286,0.031264000000000014
5,29,0,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.504519,0.443011,0.500132,0.06150800000000006,15,0.504519,0.443011,0.500132,0.06150800000000006
5,30,0,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.503168,0.53177,0.512163,-0.008995000000000086,15,0.503168,0.53177,0.512163,-0.008995000000000086
5,31,0,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.50605,0.526968,0.482358,0.02369199999999999,15,0.50605,0.526968,0.482358,0.02369199999999999
5,32,0,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.491169,0.497497,0.513504,-0.006328,15,0.491169,0.497497,0.513504,-0.006328
5,33,0,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.513547,0.513783,0.491435,0.022111999999999965,15,0.513547,0.513783,0.491435,0.022111999999999965
5,34,0,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.515904,0.515541,0.501339,0.01456500000000005,15,0.515904,0.515541,0.501339,0.01456500000000005
5,35,0,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.492281,0.561795,0.537464,-0.04518300000000003,15,0.492281,0.561795,0.537464,-0.04518300000000003
5,36,0,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.5}",16,9,0.409849,0.335765,0.310892,0.09895700000000002,15,0.546849,0.451055,0.404661,0.14218800000000004
5,37,0,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.5}",16,5,0.276959,0.180632,0.239287,0.09632700000000002,15,0.531811,0.385496,0.447559,0.14631500000000003
5,38,0,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.486111,0.447306,0.532274,0.038805000000000034,15,0.486111,0.447306,0.532274,0.038805000000000034
5,39,0,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.488972,0.505586,0.495481,-0.006508999999999987,15,0.488972,0.505586,0.495481,-0.006508999999999987
5,40,0,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.5}",16,10,0.416717,0.326318,0.33928,0.09039900000000001,15,0.530918,0.412831,0.42348,0.118087
5,41,0,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.523653,0.51507,0.480673,0.04298000000000002,15,0.523653,0.51507,0.480673,0.04298000000000002
5,42,0,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.493575,0.507802,0.475021,0.01855399999999996,15,0.493575,0.507802,0.475021,0.01855399999999996
5,43,0,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.484835,0.544613,0.513966,-0.029131000000000018,15,0.484835,0.544613,0.513966,-0.029131000000000018
5,44,0,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.496195,0.562038,0.533169,-0.03697400000000001,15,0.496195,0.562038,0.533169,-0.03697400000000001
5,45,0,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.5}",16,7,0.346894,0.336449,0.251477,0.09541699999999997,15,0.530384,0.493773,0.392979,0.13740499999999994
5,46,0,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.494666,0.474515,0.465263,0.029403000000000012,15,0.494666,0.474515,0.465263,0.029403000000000012
5,47,0,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.506086,0.476998,0.448925,0.05716100000000002,15,0.506086,0.476998,0.448925,0.05716100000000002
5,48,0,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.5}",16,6,0.324519,0.226568,0.280381,0.09795100000000001,15,0.552996,0.390618,0.452702,0.16237800000000002
5,49,0,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.486575,0.529759,0.511912,-0.025337000000000054,15,0.486575,0.529759,0.511912,-0.025337000000000054
5,50,0,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.510612,0.53335,0.491874,0.018737999999999977,15,0.510612,0.53335,0.491874,0.018737999999999977
5,51,0,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.469199,0.416459,0.44354,0.052739999999999954,15,0.469199,0.416459,0.44354,0.052739999999999954
5,52,0,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.5}",16,9,0.401123,0.404062,0.301755,0.09936800000000001,15,0.542019,0.525346,0.389902,0.152117
5,53,0,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.487683,0.45791,0.505331,0.029772999999999994,15,0.487683,0.45791,0.505331,0.029772999999999994
5,54,0,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.5}",16,5,0.285628,0.191144,0.275243,0.09448399999999998,15,0.552267,0.375183,0.494552,0.17708399999999996
5,55,0,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.49691,0.484765,0.447738,0.049171999999999993,15,0.49691,0.484765,0.447738,0.049171999999999993
5,56,0,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.510892,0.560743,0.524177,-0.013284999999999991,15,0.510892,0.560743,0.524177,-0.013284999999999991
5,57,0,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.5}",16,14,0.517016,0.487486,0.417367,0.09964900000000004,15,0.533425,0.500033,0.428628,0.10479700000000003
5,58,0,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.49553,0.518959,0.542576,-0.023428999999999922,15,0.49553,0.518959,0.542576,-0.023428999999999922
5,59,0,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.5}",16,9,0.409518,0.372649,0.309878,0.09964,15,0.5466,0.46453,0.401791,0.14480899999999997
5,60,0,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.543397,0.446027,0.524199,0.09737000000000001,15,0.543397,0.446027,0.524199,0.09737000000000001
5,61,0,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.5}",16,5,0.281107,0.190428,0.254369,0.09067900000000001,15,0.536698,0.360365,0.498558,0.17633300000000002
5,62,0,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.5}",16,5,0.296398,0.201773,0.259656,0.09462499999999999,15,0.552201,0.371618,0.478567,0.18058300000000005
5,63,0,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.5}",16,9,0.398233,0.302254,0.323456,0.09597899999999998,15,0.540789,0.400182,0.446623,0.14060699999999998
5,64,0,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.501414,0.490696,0.45898,0.04243400000000003,15,0.501414,0.490696,0.45898,0.04243400000000003
5,65,0,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.5}",16,9,0.396403,0.387235,0.300228,0.09617500000000001,15,0.529384,0.499893,0.388343,0.14104099999999997
5,66,0,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.5}",16,12,0.486447,0.389218,0.453031,0.09722900000000001,15,0.551517,0.437888,0.503478,0.11362900000000004
5,67,0,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.5}",16,9,0.398106,0.29828,0.354648,0.09982600000000003,15,0.53819,0.402938,0.492624,0.13525199999999993
5,68,0,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.498553,0.47554,0.497715,0.023013000000000006,15,0.498553,0.47554,0.497715,0.023013000000000006
5,69,0,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.494391,0.514917,0.534668,-0.020525999999999933,15,0.494391,0.514917,0.534668,-0.020525999999999933
5,70,0,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.493713,0.409742,0.518241,0.08397100000000002,15,0.493713,0.409742,0.518241,0.08397100000000002
5,71,0,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.493461,0.497633,0.496515,-0.003054000000000001,15,0.493461,0.497633,0.496515,-0.003054000000000001
5,72,0,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.502596,0.501345,0.489025,0.013571000000000055,15,0.502596,0.501345,0.489025,0.013571000000000055
5,73,0,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.499343,0.464375,0.446011,0.05333199999999999,15,0.499343,0.464375,0.446011,0.05333199999999999
5,74,0,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.494205,0.449487,0.423477,0.07072800000000001,15,0.494205,0.449487,0.423477,0.07072800000000001
5,75,0,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.521736,0.439826,0.493417,0.08190999999999998,15,0.521736,0.439826,0.493417,0.08190999999999998
5,76,0,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.476897,0.482807,0.495179,-0.005909999999999971,15,0.476897,0.482807,0.495179,-0.005909999999999971
5,77,0,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.502422,0.559271,0.4866,0.015822000000000058,15,0.502422,0.559271,0.4866,0.015822000000000058
5,78,0,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.48589,0.508176,0.486442,-0.0005519999999999969,15,0.48589,0.508176,0.486442,-0.0005519999999999969
5,79,0,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.498859,0.503398,0.49746,0.0013989999999999836,15,0.498859,0.503398,0.49746,0.0013989999999999836
5,80,0,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.508039,0.528599,0.413951,0.094088,15,0.508039,0.528599,0.413951,0.094088
5,81,0,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.528204,0.512673,0.528833,0.015530999999999962,15,0.528204,0.512673,0.528833,0.015530999999999962
5,82,0,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.501518,0.451922,0.539735,0.04959600000000003,15,0.501518,0.451922,0.539735,0.04959600000000003
5,83,0,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.530258,0.432067,0.523249,0.09819100000000003,15,0.530258,0.432067,0.523249,0.09819100000000003
5,84,0,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.5}",16,11,0.443993,0.346151,0.385066,0.09784200000000004,15,0.527585,0.419038,0.457458,0.10854699999999995
5,85,0,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.5}",16,4,0.234918,0.148583,0.200549,0.086335,15,0.545804,0.335927,0.451403,0.20987699999999998
5,86,0,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.491524,0.543038,0.529817,-0.038292999999999966,15,0.491524,0.543038,0.529817,-0.038292999999999966
5,87,0,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.514296,0.497141,0.524413,0.017154999999999976,15,0.514296,0.497141,0.524413,0.017154999999999976
5,88,0,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.498941,0.43377,0.503258,0.06517100000000003,15,0.498941,0.43377,0.503258,0.06517100000000003
5,89,0,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.547972,0.480619,0.453632,0.09434000000000003,15,0.547972,0.480619,0.453632,0.09434000000000003
5,90,0,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.5}",16,9,0.402407,0.346828,0.303976,0.09843099999999999,15,0.532703,0.468479,0.407321,0.12538200000000005
5,91,0,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.5}",16,6,0.312982,0.22417,0.240792,0.08881199999999997,15,0.540315,0.372053,0.399467,0.16826199999999997
5,92,0,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.494814,0.454836,0.494555,0.03997799999999996,15,0.494814,0.454836,0.494555,0.03997799999999996
5,93,0,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.5}",16,13,0.509268,0.443486,0.409952,0.09931600000000007,15,0.54503,0.472751,0.434773,0.110257
5,94,0,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.5}",16,10,0.425263,0.332063,0.40749,0.0932,15,0.527948,0.4019,0.495523,0.126048
5,95,0,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.506442,0.479972,0.465134,0.041307999999999956,15,0.506442,0.479972,0.465134,0.041307999999999956
5,96,0,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.502841,0.531849,0.510818,-0.007977000000000012,15,0.502841,0.531849,0.510818,-0.007977000000000012
5,97,0,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.5}",16,5,0.301841,0.263273,0.208356,0.09348500000000001,15,0.562614,0.49078,0.396751,0.16586299999999993
5,98,0,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.495789,0.495627,0.51419,0.00016199999999999548,15,0.495789,0.495627,0.51419,0.00016199999999999548
5,99,0,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.494994,0.504542,0.437001,0.05799300000000002,15,0.494994,0.504542,0.437001,0.05799300000000002
5,0,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 1}",16,15,0.432947,0.339264,0.395879,0.09368300000000002,15,0.432947,0.339264,0.395879,0.09368300000000002
5,1,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 1}",16,15,0.39003,0.44488,0.370107,0.01992299999999997,15,0.39003,0.44488,0.370107,0.01992299999999997
5,2,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 1}",16,15,0.403669,0.44015,0.456792,-0.036480999999999986,15,0.403669,0.44015,0.456792,-0.036480999999999986
5,3,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 1}",16,15,0.394994,0.427572,0.443541,-0.032577999999999996,15,0.394994,0.427572,0.443541,-0.032577999999999996
5,4,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 1}",16,15,0.402353,0.479446,0.40869,-0.0063369999999999815,15,0.402353,0.479446,0.40869,-0.0063369999999999815
5,5,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 1}",16,15,0.400418,0.475388,0.416087,-0.01566899999999999,15,0.400418,0.475388,0.416087,-0.01566899999999999
5,6,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 1}",16,15,0.390797,0.41743,0.405581,-0.01478400000000002,15,0.390797,0.41743,0.405581,-0.01478400000000002
5,7,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 1}",16,15,0.382408,0.463291,0.410301,-0.027893,15,0.382408,0.463291,0.410301,-0.027893
5,8,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 1}",16,15,0.374745,0.442474,0.381143,-0.006398000000000015,15,0.374745,0.442474,0.381143,-0.006398000000000015
5,9,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 1}",16,15,0.4107,0.42353,0.353789,0.05691099999999999,15,0.4107,0.42353,0.353789,0.05691099999999999
5,10,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 1}",16,15,0.391055,0.423508,0.453383,-0.03245300000000001,15,0.391055,0.423508,0.453383,-0.03245300000000001
5,11,0,"{'alpha': 0.1, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 10, 'subsample': 1}",16,15,0.396525,0.416522,0.393382,0.003143000000000007,15,0.396525,0.416522,0.393382,0.003143000000000007
