iter,seed,cv_fold,params,n_trees,opt_n_trees,opt_train,opt_val,opt_test,opt_overfitting,best_n_trees,best_train,best_val,best_test,best_overfitting
3,45,0,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.28789,0.272879,0.208591,0.07929899999999998,15,0.28789,0.272879,0.208591,0.07929899999999998
3,46,0,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.265991,0.261331,0.251813,0.014177999999999968,15,0.265991,0.261331,0.251813,0.014177999999999968
3,47,0,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.270805,0.271922,0.249386,0.02141900000000002,15,0.270805,0.271922,0.249386,0.02141900000000002
3,48,0,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.298833,0.221115,0.256588,0.07771800000000001,15,0.298833,0.221115,0.256588,0.07771800000000001
3,49,0,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.260971,0.289503,0.289378,-0.028407000000000016,15,0.260971,0.289503,0.289378,-0.028407000000000016
3,50,0,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.275863,0.293545,0.270839,0.0050240000000000284,15,0.275863,0.293545,0.270839,0.0050240000000000284
3,51,0,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.246588,0.236218,0.246187,0.01036999999999999,15,0.246588,0.236218,0.246187,0.01036999999999999
3,52,0,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.294869,0.295408,0.219023,0.075846,15,0.294869,0.295408,0.219023,0.075846
3,53,0,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.264285,0.238417,0.278707,0.025868000000000002,15,0.264285,0.238417,0.278707,0.025868000000000002
3,54,0,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.300112,0.210938,0.291031,0.089174,15,0.300112,0.210938,0.291031,0.089174
3,55,0,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.262781,0.277355,0.258256,0.004525000000000001,15,0.262781,0.277355,0.258256,0.004525000000000001
3,56,0,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.277244,0.318956,0.29245,-0.015205999999999997,15,0.277244,0.318956,0.29245,-0.015205999999999997
3,57,0,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.28807,0.274764,0.227531,0.06053899999999998,15,0.28807,0.274764,0.227531,0.06053899999999998
3,58,0,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.263262,0.281224,0.290992,-0.017961999999999978,15,0.263262,0.281224,0.290992,-0.017961999999999978
3,59,0,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.297301,0.277265,0.218322,0.078979,15,0.297301,0.277265,0.218322,0.078979
3,60,0,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.295176,0.231223,0.291831,0.06395299999999998,15,0.295176,0.231223,0.291831,0.06395299999999998
3,61,2,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.255904,0.247409,0.186554,0.06935000000000002,15,0.255904,0.247409,0.186554,0.06935000000000002
3,62,0,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.302349,0.210347,0.271957,0.09200199999999997,15,0.302349,0.210347,0.271957,0.09200199999999997
3,63,0,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.289813,0.218616,0.241218,0.07119699999999998,15,0.289813,0.218616,0.241218,0.07119699999999998
3,64,0,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.273093,0.268789,0.256445,0.016647999999999996,15,0.273093,0.268789,0.256445,0.016647999999999996
3,65,0,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.286857,0.27616,0.21322,0.07363699999999998,15,0.286857,0.27616,0.21322,0.07363699999999998
3,66,0,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.301213,0.250586,0.29223,0.05062700000000003,15,0.301213,0.250586,0.29223,0.05062700000000003
3,67,0,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.284103,0.214935,0.25792,0.06916800000000001,15,0.284103,0.214935,0.25792,0.06916800000000001
3,68,0,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.268641,0.257245,0.277041,0.011396000000000017,15,0.268641,0.257245,0.277041,0.011396000000000017
3,69,0,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.261854,0.276707,0.289346,-0.014853000000000005,15,0.261854,0.276707,0.289346,-0.014853000000000005
3,70,0,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.264388,0.225047,0.313482,0.039341000000000015,15,0.264388,0.225047,0.313482,0.039341000000000015
3,71,0,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.257214,0.267912,0.277373,-0.010697999999999985,15,0.257214,0.267912,0.277373,-0.010697999999999985
3,72,0,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.272498,0.26829,0.269713,0.004208000000000045,15,0.272498,0.26829,0.269713,0.004208000000000045
3,73,0,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.267339,0.278977,0.256976,0.010363000000000011,15,0.267339,0.278977,0.256976,0.010363000000000011
3,74,0,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.260694,0.242689,0.219402,0.04129199999999997,15,0.260694,0.242689,0.219402,0.04129199999999997
3,75,0,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.280608,0.242958,0.269564,0.03765000000000002,15,0.280608,0.242958,0.269564,0.03765000000000002
3,76,0,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.253138,0.253733,0.261088,-0.0005950000000000122,15,0.253138,0.253733,0.261088,-0.0005950000000000122
3,77,0,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.269871,0.317305,0.26541,0.004461000000000048,15,0.269871,0.317305,0.26541,0.004461000000000048
3,78,0,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.260243,0.291239,0.272076,-0.011832999999999982,15,0.260243,0.291239,0.272076,-0.011832999999999982
3,79,0,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.267866,0.292297,0.290378,-0.022512000000000032,15,0.267866,0.292297,0.290378,-0.022512000000000032
3,80,0,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.278556,0.311205,0.23534,0.04321600000000003,15,0.278556,0.311205,0.23534,0.04321600000000003
3,81,0,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.283663,0.285329,0.302376,-0.0016660000000000008,15,0.283663,0.285329,0.302376,-0.0016660000000000008
3,82,0,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.270184,0.238787,0.295696,0.03139699999999998,15,0.270184,0.238787,0.295696,0.03139699999999998
3,83,1,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.274279,0.303772,0.259196,0.015083000000000013,15,0.274279,0.303772,0.259196,0.015083000000000013
3,84,0,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.283655,0.225391,0.25783,0.05826399999999998,15,0.283655,0.225391,0.25783,0.05826399999999998
3,85,2,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.267587,0.294257,0.176856,0.090731,15,0.267587,0.294257,0.176856,0.090731
3,86,0,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.264131,0.309235,0.286941,-0.022809999999999997,15,0.264131,0.309235,0.286941,-0.022809999999999997
3,87,0,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.280558,0.278711,0.296481,0.0018469999999999875,15,0.280558,0.278711,0.296481,0.0018469999999999875
3,88,0,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.26708,0.236045,0.279793,0.03103499999999998,15,0.26708,0.236045,0.279793,0.03103499999999998
3,89,0,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.297019,0.263321,0.246377,0.050641999999999965,15,0.297019,0.263321,0.246377,0.050641999999999965
3,90,2,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.28522,0.256095,0.231064,0.05415599999999998,15,0.28522,0.256095,0.231064,0.05415599999999998
3,91,0,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.287309,0.204007,0.225651,0.08330199999999999,15,0.287309,0.204007,0.225651,0.08330199999999999
3,92,0,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.257537,0.243083,0.275239,0.014454000000000022,15,0.257537,0.243083,0.275239,0.014454000000000022
3,93,0,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.296322,0.25188,0.233906,0.06241599999999997,15,0.296322,0.25188,0.233906,0.06241599999999997
3,94,3,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.267199,0.278078,0.23777,0.02942900000000001,15,0.267199,0.278078,0.23777,0.02942900000000001
3,95,0,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.271054,0.261536,0.261442,0.00961200000000001,15,0.271054,0.261536,0.261442,0.00961200000000001
3,96,0,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.26492,0.27022,0.286151,-0.005300000000000027,15,0.26492,0.27022,0.286151,-0.005300000000000027
3,97,0,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.310676,0.282368,0.223222,0.087454,15,0.310676,0.282368,0.223222,0.087454
3,98,0,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.270595,0.287034,0.291696,-0.016439000000000037,15,0.270595,0.287034,0.291696,-0.016439000000000037
3,99,0,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.26453,0.284069,0.245626,0.018903999999999976,15,0.26453,0.284069,0.245626,0.018903999999999976
3,0,2,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 10, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.120354,0.132268,0.104965,0.015389,15,0.120354,0.132268,0.104965,0.015389
3,1,0,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 10, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.11811,0.141142,0.113878,0.0042320000000000135,15,0.11811,0.141142,0.113878,0.0042320000000000135
3,2,0,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 10, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.128295,0.138206,0.144647,-0.009911000000000003,15,0.128295,0.138206,0.144647,-0.009911000000000003
3,3,0,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 10, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.12562,0.132795,0.135429,-0.007174999999999987,15,0.12562,0.132795,0.135429,-0.007174999999999987
3,4,0,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 10, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.125646,0.152833,0.121277,0.004369000000000012,15,0.125646,0.152833,0.121277,0.004369000000000012
3,5,0,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 10, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.128809,0.157463,0.137159,-0.008349999999999996,15,0.128809,0.157463,0.137159,-0.008349999999999996
3,6,0,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 10, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.118763,0.133569,0.125315,-0.006552000000000016,15,0.118763,0.133569,0.125315,-0.006552000000000016
3,7,0,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 10, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.121975,0.15224,0.12561,-0.0036349999999999993,15,0.121975,0.15224,0.12561,-0.0036349999999999993
3,8,0,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 10, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.117702,0.139616,0.122212,-0.00451,15,0.117702,0.139616,0.122212,-0.00451
3,9,0,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 10, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.126208,0.132608,0.107533,0.018674999999999983,15,0.126208,0.132608,0.107533,0.018674999999999983
3,10,0,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 10, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.124129,0.134881,0.142058,-0.010751999999999998,15,0.124129,0.134881,0.142058,-0.010751999999999998
3,11,0,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 10, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.122583,0.130847,0.122947,-0.0003640000000000032,15,0.122583,0.130847,0.122947,-0.0003640000000000032
3,12,0,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 10, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.125136,0.116687,0.121374,0.008448999999999998,15,0.125136,0.116687,0.121374,0.008448999999999998
3,13,0,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 10, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.124525,0.120796,0.127048,0.003728999999999996,15,0.124525,0.120796,0.127048,0.003728999999999996
3,14,0,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 10, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.122607,0.122498,0.137405,0.00010899999999999799,15,0.122607,0.122498,0.137405,0.00010899999999999799
3,15,0,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 10, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.117736,0.125609,0.128773,-0.007873000000000005,15,0.117736,0.125609,0.128773,-0.007873000000000005
3,16,0,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 10, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.118962,0.119426,0.117457,0.0015049999999999925,15,0.118962,0.119426,0.117457,0.0015049999999999925
3,17,0,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 10, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.133809,0.145197,0.096251,0.03755800000000001,15,0.133809,0.145197,0.096251,0.03755800000000001
3,18,0,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 10, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.118829,0.120469,0.139994,-0.0016400000000000026,15,0.118829,0.120469,0.139994,-0.0016400000000000026
3,19,0,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 10, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.130385,0.15219,0.127114,0.003270999999999996,15,0.130385,0.15219,0.127114,0.003270999999999996
3,20,0,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 10, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.140976,0.10442,0.119121,0.03655599999999999,15,0.140976,0.10442,0.119121,0.03655599999999999
3,21,4,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 10, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.127885,0.149725,0.106913,0.020972000000000005,15,0.127885,0.149725,0.106913,0.020972000000000005
3,22,4,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 10, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.12403,0.139391,0.119947,0.004083000000000003,15,0.12403,0.139391,0.119947,0.004083000000000003
3,23,0,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 10, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.119506,0.112782,0.127476,0.006724000000000008,15,0.119506,0.112782,0.127476,0.006724000000000008
3,24,0,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 10, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.125908,0.135187,0.127158,-0.0012500000000000011,15,0.125908,0.135187,0.127158,-0.0012500000000000011
3,25,0,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 10, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.123453,0.13125,0.137971,-0.007797000000000012,15,0.123453,0.13125,0.137971,-0.007797000000000012
3,26,3,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 10, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.12598,0.146118,0.101813,0.024167000000000008,15,0.12598,0.146118,0.101813,0.024167000000000008
3,27,0,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 10, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.14233,0.13785,0.114763,0.027567000000000008,15,0.14233,0.13785,0.114763,0.027567000000000008
3,28,0,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 10, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.123068,0.131914,0.124346,-0.0012780000000000014,15,0.123068,0.131914,0.124346,-0.0012780000000000014
3,29,0,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 10, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.124668,0.118885,0.145074,0.0057829999999999965,15,0.124668,0.118885,0.145074,0.0057829999999999965
3,30,0,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 10, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.126308,0.156439,0.141204,-0.014895999999999993,15,0.126308,0.156439,0.141204,-0.014895999999999993
3,31,0,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 10, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.123226,0.14273,0.125161,-0.0019349999999999923,15,0.123226,0.14273,0.125161,-0.0019349999999999923
3,32,0,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 10, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.119701,0.122387,0.133932,-0.002685999999999994,15,0.119701,0.122387,0.133932,-0.002685999999999994
3,33,0,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 10, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.129358,0.144995,0.139267,-0.009909000000000001,15,0.129358,0.144995,0.139267,-0.009909000000000001
3,34,0,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 10, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.129398,0.133605,0.132703,-0.0033049999999999746,15,0.129398,0.133605,0.132703,-0.0033049999999999746
3,35,0,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 10, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.124177,0.149621,0.132417,-0.008240000000000011,15,0.124177,0.149621,0.132417,-0.008240000000000011
3,36,0,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 10, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.140029,0.126956,0.102583,0.03744599999999999,15,0.140029,0.126956,0.102583,0.03744599999999999
3,37,2,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 10, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.135963,0.133989,0.106164,0.029799000000000006,15,0.135963,0.133989,0.106164,0.029799000000000006
3,38,3,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 10, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.123139,0.142689,0.143225,-0.019550000000000012,15,0.123139,0.142689,0.143225,-0.019550000000000012
3,39,0,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 10, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.115129,0.148085,0.139323,-0.024194000000000007,15,0.115129,0.148085,0.139323,-0.024194000000000007
3,40,0,"{'alpha': 0.5, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 10, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.120994,0.11319,0.12124,0.007804000000000005,15,0.120994,0.11319,0.12124,0.007804000000000005
