iter,seed,cv_fold,params,n_trees,opt_n_trees,opt_train,opt_val,opt_test,opt_overfitting,best_n_trees,best_train,best_val,best_test,best_overfitting
1,73,0,"{'alpha': 1, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.267339,0.278976,0.256976,0.010363000000000011,15,0.267339,0.278976,0.256976,0.010363000000000011
1,74,0,"{'alpha': 1, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.260694,0.242689,0.219401,0.04129299999999997,15,0.260694,0.242689,0.219401,0.04129299999999997
1,75,0,"{'alpha': 1, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.280608,0.242958,0.269563,0.03765000000000002,15,0.280608,0.242958,0.269563,0.03765000000000002
1,76,0,"{'alpha': 1, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.253138,0.253733,0.261088,-0.0005950000000000122,15,0.253138,0.253733,0.261088,-0.0005950000000000122
1,77,0,"{'alpha': 1, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.269871,0.317305,0.26541,0.004461000000000048,15,0.269871,0.317305,0.26541,0.004461000000000048
1,78,0,"{'alpha': 1, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.260243,0.291239,0.272075,-0.01183200000000001,15,0.260243,0.291239,0.272075,-0.01183200000000001
1,79,0,"{'alpha': 1, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.267866,0.292297,0.290378,-0.022512000000000032,15,0.267866,0.292297,0.290378,-0.022512000000000032
1,80,0,"{'alpha': 1, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.278556,0.311204,0.23534,0.04321600000000003,15,0.278556,0.311204,0.23534,0.04321600000000003
1,81,0,"{'alpha': 1, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.283663,0.285329,0.302376,-0.0016660000000000008,15,0.283663,0.285329,0.302376,-0.0016660000000000008
1,82,0,"{'alpha': 1, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.270184,0.238787,0.295696,0.03139699999999998,15,0.270184,0.238787,0.295696,0.03139699999999998
1,83,1,"{'alpha': 1, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.274278,0.303772,0.259195,0.015083000000000013,15,0.274278,0.303772,0.259195,0.015083000000000013
1,84,0,"{'alpha': 1, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.283655,0.225391,0.257829,0.05826399999999998,15,0.283655,0.225391,0.257829,0.05826399999999998
1,85,2,"{'alpha': 1, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.267587,0.294257,0.176856,0.090731,15,0.267587,0.294257,0.176856,0.090731
1,86,0,"{'alpha': 1, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.264131,0.309235,0.286941,-0.022809999999999997,15,0.264131,0.309235,0.286941,-0.022809999999999997
1,87,0,"{'alpha': 1, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.280558,0.278711,0.296481,0.0018469999999999875,15,0.280558,0.278711,0.296481,0.0018469999999999875
1,88,0,"{'alpha': 1, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.26708,0.236044,0.279793,0.03103599999999998,15,0.26708,0.236044,0.279793,0.03103599999999998
1,89,0,"{'alpha': 1, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.297019,0.26332,0.246377,0.050641999999999965,15,0.297019,0.26332,0.246377,0.050641999999999965
1,90,2,"{'alpha': 1, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.285219,0.256095,0.231064,0.05415500000000001,15,0.285219,0.256095,0.231064,0.05415500000000001
1,91,0,"{'alpha': 1, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.287309,0.204007,0.225651,0.08330199999999999,15,0.287309,0.204007,0.225651,0.08330199999999999
1,92,0,"{'alpha': 1, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.257537,0.243083,0.275239,0.014454000000000022,15,0.257537,0.243083,0.275239,0.014454000000000022
1,93,0,"{'alpha': 1, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.296322,0.251879,0.233906,0.06241599999999997,15,0.296322,0.251879,0.233906,0.06241599999999997
1,94,3,"{'alpha': 1, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.267199,0.278078,0.237769,0.02943000000000001,15,0.267199,0.278078,0.237769,0.02943000000000001
1,95,0,"{'alpha': 1, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.271054,0.261536,0.261442,0.00961200000000001,15,0.271054,0.261536,0.261442,0.00961200000000001
1,96,0,"{'alpha': 1, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.26492,0.270219,0.286151,-0.005298999999999998,15,0.26492,0.270219,0.286151,-0.005298999999999998
1,97,0,"{'alpha': 1, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.310676,0.282367,0.223222,0.087454,15,0.310676,0.282367,0.223222,0.087454
1,98,0,"{'alpha': 1, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.270595,0.287034,0.291695,-0.016439000000000037,15,0.270595,0.287034,0.291695,-0.016439000000000037
1,99,0,"{'alpha': 1, 'gamma': 0, 'learning_rate': 0.02, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.26453,0.284069,0.245626,0.018903999999999976,15,0.26453,0.284069,0.245626,0.018903999999999976
1,0,0,"{'alpha': 0.5, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 1}",16,6,0.429534,0.32978,0.380017,0.09975400000000001,15,0.637538,0.450268,0.577786,0.18727000000000005
1,1,0,"{'alpha': 0.5, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.579252,0.629796,0.529336,0.04991599999999996,15,0.579252,0.629796,0.529336,0.04991599999999996
1,2,0,"{'alpha': 0.5, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.604936,0.60389,0.635391,0.0010459999999999914,15,0.604936,0.60389,0.635391,0.0010459999999999914
1,3,0,"{'alpha': 0.5, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.605667,0.564385,0.601254,0.04128199999999993,15,0.605667,0.564385,0.601254,0.04128199999999993
1,4,0,"{'alpha': 0.5, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.603115,0.677419,0.533374,0.06974099999999994,15,0.603115,0.677419,0.533374,0.06974099999999994
1,5,0,"{'alpha': 0.5, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.589636,0.639602,0.594279,-0.004642999999999953,15,0.589636,0.639602,0.594279,-0.004642999999999953
1,6,0,"{'alpha': 0.5, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.572945,0.588258,0.608479,-0.01531299999999991,15,0.572945,0.588258,0.608479,-0.01531299999999991
1,7,0,"{'alpha': 0.5, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.565887,0.651125,0.593529,-0.027641999999999944,15,0.565887,0.651125,0.593529,-0.027641999999999944
1,8,0,"{'alpha': 0.5, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.561562,0.632701,0.562965,-0.001403000000000043,15,0.561562,0.632701,0.562965,-0.001403000000000043
1,9,0,"{'alpha': 0.5, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 1}",16,13,0.58687,0.593605,0.488896,0.097974,15,0.624103,0.615453,0.506918,0.11718499999999998
1,10,0,"{'alpha': 0.5, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.589957,0.64751,0.620211,-0.030254000000000003,15,0.589957,0.64751,0.620211,-0.030254000000000003
1,11,0,"{'alpha': 0.5, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.580098,0.60541,0.577601,0.0024969999999999715,15,0.580098,0.60541,0.577601,0.0024969999999999715
1,12,0,"{'alpha': 0.5, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.577063,0.560974,0.580106,0.01608900000000002,15,0.577063,0.560974,0.580106,0.01608900000000002
1,13,0,"{'alpha': 0.5, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.586334,0.587862,0.616397,-0.0015279999999999738,15,0.586334,0.587862,0.616397,-0.0015279999999999738
1,14,0,"{'alpha': 0.5, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.581828,0.583568,0.622722,-0.0017399999999999638,15,0.581828,0.583568,0.622722,-0.0017399999999999638
1,15,0,"{'alpha': 0.5, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.576036,0.584548,0.615438,-0.008511999999999964,15,0.576036,0.584548,0.615438,-0.008511999999999964
1,16,0,"{'alpha': 0.5, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.573812,0.55487,0.583221,0.018942000000000014,15,0.573812,0.55487,0.583221,0.018942000000000014
1,17,0,"{'alpha': 0.5, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 1}",16,3,0.287097,0.312319,0.198875,0.088222,15,0.628615,0.629114,0.466368,0.16224700000000003
1,18,0,"{'alpha': 0.5, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.604846,0.564047,0.620373,0.04079900000000003,15,0.604846,0.564047,0.620373,0.04079900000000003
1,19,0,"{'alpha': 0.5, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.625653,0.651577,0.569543,0.05610999999999999,15,0.625653,0.651577,0.569543,0.05610999999999999
1,20,0,"{'alpha': 0.5, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 1}",16,3,0.302328,0.213053,0.259144,0.089275,15,0.646931,0.452653,0.535554,0.194278
1,21,0,"{'alpha': 0.5, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 1}",16,3,0.301935,0.208539,0.279079,0.093396,15,0.649285,0.461298,0.581003,0.18798700000000002
1,22,0,"{'alpha': 0.5, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 1}",16,9,0.498848,0.405299,0.500485,0.093549,15,0.608669,0.490834,0.604957,0.11783500000000002
1,23,0,"{'alpha': 0.5, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.584729,0.551107,0.578497,0.03362200000000004,15,0.584729,0.551107,0.578497,0.03362200000000004
1,24,0,"{'alpha': 0.5, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.596431,0.601543,0.586551,0.00988,15,0.596431,0.601543,0.586551,0.00988
1,25,0,"{'alpha': 0.5, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.588338,0.617632,0.627521,-0.02929399999999993,15,0.588338,0.617632,0.627521,-0.02929399999999993
1,26,0,"{'alpha': 0.5, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 1}",16,3,0.28456,0.197624,0.272836,0.08693599999999999,15,0.623898,0.438699,0.601215,0.18519899999999995
1,27,0,"{'alpha': 0.5, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 1}",16,6,0.441651,0.433231,0.349769,0.09188200000000002,15,0.661209,0.599124,0.501021,0.160188
1,28,0,"{'alpha': 0.5, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.58998,0.584003,0.57564,0.014339999999999908,15,0.58998,0.584003,0.57564,0.014339999999999908
1,29,0,"{'alpha': 0.5, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.596766,0.536329,0.607507,0.060437000000000074,15,0.596766,0.536329,0.607507,0.060437000000000074
1,30,0,"{'alpha': 0.5, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.60852,0.607697,0.621413,0.0008229999999999071,15,0.60852,0.607697,0.621413,0.0008229999999999071
1,31,0,"{'alpha': 0.5, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 1}",16,14,0.572353,0.602633,0.5883,-0.015947000000000044,14,0.572353,0.602633,0.5883,-0.015947000000000044
1,32,0,"{'alpha': 0.5, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.576208,0.591637,0.634072,-0.015428999999999915,15,0.576208,0.591637,0.634072,-0.015428999999999915
1,33,0,"{'alpha': 0.5, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.597938,0.616951,0.591083,0.0068549999999999445,15,0.597938,0.616951,0.591083,0.0068549999999999445
1,34,0,"{'alpha': 0.5, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.598834,0.544952,0.596537,0.053881999999999985,15,0.598834,0.544952,0.596537,0.053881999999999985
1,35,0,"{'alpha': 0.5, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.587119,0.594259,0.645832,-0.007140000000000035,15,0.587119,0.594259,0.645832,-0.007140000000000035
1,36,0,"{'alpha': 0.5, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 1}",16,4,0.355609,0.318132,0.2592,0.09640900000000002,14,0.6318,0.559685,0.474097,0.15770300000000004
1,37,0,"{'alpha': 0.5, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 1}",16,3,0.282963,0.198506,0.250316,0.08445700000000003,15,0.627402,0.473164,0.525804,0.15423800000000004
1,38,0,"{'alpha': 0.5, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.569354,0.524517,0.622734,0.044837000000000016,15,0.569354,0.524517,0.622734,0.044837000000000016
1,39,0,"{'alpha': 0.5, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.584987,0.658809,0.637405,-0.052417999999999965,15,0.584987,0.658809,0.637405,-0.052417999999999965
1,40,0,"{'alpha': 0.5, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.622341,0.523224,0.559885,0.09911700000000001,15,0.622341,0.523224,0.559885,0.09911700000000001
1,41,0,"{'alpha': 0.5, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.602876,0.630854,0.599871,0.0030049999999999244,15,0.602876,0.630854,0.599871,0.0030049999999999244
1,42,0,"{'alpha': 0.5, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.594247,0.651354,0.628538,-0.03429100000000007,15,0.594247,0.651354,0.628538,-0.03429100000000007
1,43,0,"{'alpha': 0.5, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.578066,0.643378,0.619427,-0.04136099999999998,15,0.578066,0.643378,0.619427,-0.04136099999999998
1,44,0,"{'alpha': 0.5, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.577703,0.648845,0.644836,-0.067133,15,0.577703,0.648845,0.644836,-0.067133
1,45,0,"{'alpha': 0.5, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 1}",16,4,0.325826,0.316164,0.233689,0.092137,15,0.624577,0.598994,0.47604,0.14853700000000003
1,46,0,"{'alpha': 0.5, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.583771,0.591062,0.573137,0.010634000000000032,15,0.583771,0.591062,0.573137,0.010634000000000032
1,47,0,"{'alpha': 0.5, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.585574,0.570744,0.559214,0.02636000000000005,15,0.585574,0.570744,0.559214,0.02636000000000005
1,48,0,"{'alpha': 0.5, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 1}",16,4,0.351752,0.257719,0.313239,0.09403300000000003,15,0.648141,0.470373,0.574997,0.17776799999999998
1,49,0,"{'alpha': 0.5, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.582016,0.661642,0.613676,-0.03166000000000002,15,0.582016,0.661642,0.613676,-0.03166000000000002
1,50,0,"{'alpha': 0.5, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.591098,0.640824,0.577357,0.013741000000000003,15,0.591098,0.640824,0.577357,0.013741000000000003
1,51,0,"{'alpha': 0.5, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.579139,0.559512,0.575515,0.01962699999999995,15,0.579139,0.559512,0.575515,0.01962699999999995
1,52,0,"{'alpha': 0.5, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 1}",16,5,0.391009,0.407124,0.293328,0.09768100000000002,15,0.636236,0.658341,0.506532,0.12970400000000004
1,53,0,"{'alpha': 0.5, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.581963,0.571222,0.608748,0.010741,15,0.581963,0.571222,0.608748,0.010741
1,54,0,"{'alpha': 0.5, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 1}",16,2,0.244885,0.160778,0.24368,0.08410699999999999,15,0.649033,0.444698,0.606569,0.204335
1,55,0,"{'alpha': 0.5, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.579526,0.628536,0.561293,0.018232999999999944,15,0.579526,0.628536,0.561293,0.018232999999999944
1,56,0,"{'alpha': 0.5, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.587605,0.654426,0.626396,-0.03879099999999991,15,0.587605,0.654426,0.626396,-0.03879099999999991
1,57,0,"{'alpha': 0.5, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 1}",16,8,0.49039,0.492904,0.395578,0.09481200000000001,15,0.633016,0.63256,0.516488,0.11652800000000008
1,58,0,"{'alpha': 0.5, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.575048,0.59877,0.604121,-0.02372200000000002,15,0.575048,0.59877,0.604121,-0.02372200000000002
1,59,0,"{'alpha': 0.5, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 1}",16,3,0.303214,0.284272,0.212054,0.09115999999999999,15,0.655039,0.601679,0.462181,0.19285800000000003
1,60,0,"{'alpha': 0.5, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 1}",16,7,0.471223,0.379177,0.473008,0.09204600000000002,15,0.640172,0.519904,0.620341,0.12026799999999993
1,61,0,"{'alpha': 0.5, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 1}",16,3,0.29053,0.195383,0.255614,0.09514700000000001,15,0.627174,0.424898,0.573187,0.202276
1,62,0,"{'alpha': 0.5, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 1}",16,2,0.239052,0.163153,0.226307,0.075899,15,0.651256,0.424377,0.576676,0.22687899999999994
1,63,0,"{'alpha': 0.5, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 1}",16,5,0.385636,0.294285,0.324266,0.09135099999999996,15,0.633247,0.469661,0.545356,0.163586
1,64,0,"{'alpha': 0.5, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.592672,0.621668,0.595866,-0.00319400000000003,15,0.592672,0.621668,0.595866,-0.00319400000000003
1,65,0,"{'alpha': 0.5, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 1}",16,4,0.336958,0.333692,0.238033,0.09892499999999999,15,0.62098,0.607377,0.4845,0.13648
1,66,0,"{'alpha': 0.5, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 1}",16,12,0.601547,0.503226,0.573395,0.0983210000000001,15,0.648513,0.537774,0.617704,0.11073900000000003
1,67,0,"{'alpha': 0.5, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 1}",16,12,0.563519,0.466654,0.534806,0.09686499999999998,15,0.619862,0.49727,0.58944,0.12259200000000003
1,68,0,"{'alpha': 0.5, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.590286,0.582342,0.587492,0.007943999999999951,15,0.590286,0.582342,0.587492,0.007943999999999951
1,69,0,"{'alpha': 0.5, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 1}",16,15,0.569998,0.574416,0.619036,-0.004418000000000033,15,0.569998,0.574416,0.619036,-0.004418000000000033
1,70,0,"{'alpha': 0.5, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 1}",16,6,0.396243,0.302743,0.468257,0.09350000000000003,15,0.587266,0.45538,0.653059,0.13188599999999995
