iter,seed,cv_fold,params,n_trees,opt_n_trees,opt_train,opt_val,opt_test,opt_overfitting,best_n_trees,best_train,best_val,best_test,best_overfitting
2,36,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.248195,0.227365,0.188695,0.0595,15,0.248195,0.227365,0.188695,0.0595
2,37,2,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.243971,0.237461,0.19576,0.048211000000000004,15,0.243971,0.237461,0.19576,0.048211000000000004
2,38,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.213861,0.216677,0.232154,-0.002816000000000013,15,0.213861,0.216677,0.232154,-0.002816000000000013
2,39,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.21599,0.27499,0.25444,-0.03845000000000001,15,0.21599,0.27499,0.25444,-0.03845000000000001
2,40,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.219114,0.192802,0.203782,0.026312000000000002,15,0.219114,0.192802,0.203782,0.026312000000000002
2,41,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.225016,0.262254,0.245918,-0.020902000000000004,15,0.225016,0.262254,0.245918,-0.020902000000000004
2,42,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.226752,0.260975,0.232945,-0.006193000000000004,15,0.226752,0.260975,0.232945,-0.006193000000000004
2,43,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.214712,0.255471,0.237873,-0.023161000000000015,15,0.214712,0.255471,0.237873,-0.023161000000000015
2,44,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.224328,0.257149,0.256619,-0.032290999999999986,15,0.224328,0.257149,0.256619,-0.032290999999999986
2,45,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.229176,0.220241,0.158087,0.07108899999999999,15,0.229176,0.220241,0.158087,0.07108899999999999
2,46,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.219248,0.226781,0.225594,-0.0063459999999999905,15,0.219248,0.226781,0.225594,-0.0063459999999999905
2,47,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.223617,0.235441,0.208287,0.01533000000000001,15,0.223617,0.235441,0.208287,0.01533000000000001
2,48,1,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.218381,0.249794,0.157017,0.061364,15,0.218381,0.249794,0.157017,0.061364
2,49,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.221199,0.248622,0.246317,-0.025118,15,0.221199,0.248622,0.246317,-0.025118
2,50,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.222167,0.259244,0.224993,-0.002825999999999995,15,0.222167,0.259244,0.224993,-0.002825999999999995
2,51,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.209246,0.216251,0.225465,-0.007005000000000011,15,0.209246,0.216251,0.225465,-0.007005000000000011
2,52,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.242646,0.252253,0.179551,0.06309500000000001,15,0.242646,0.252253,0.179551,0.06309500000000001
2,53,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.220514,0.204816,0.239413,0.01569799999999999,15,0.220514,0.204816,0.239413,0.01569799999999999
2,54,3,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.222908,0.254367,0.178415,0.044493000000000005,15,0.222908,0.254367,0.178415,0.044493000000000005
2,55,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.216918,0.24494,0.23284,-0.01592199999999999,15,0.216918,0.24494,0.23284,-0.01592199999999999
2,56,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.2266,0.282737,0.255072,-0.028472000000000025,15,0.2266,0.282737,0.255072,-0.028472000000000025
2,57,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.247289,0.252522,0.202059,0.04523000000000002,15,0.247289,0.252522,0.202059,0.04523000000000002
2,58,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.213177,0.236526,0.2338,-0.020623000000000002,15,0.213177,0.236526,0.2338,-0.020623000000000002
2,59,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.254585,0.233126,0.174288,0.08029700000000001,15,0.254585,0.233126,0.174288,0.08029700000000001
2,60,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.244591,0.197148,0.255761,0.04744300000000001,15,0.244591,0.197148,0.255761,0.04744300000000001
2,61,2,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.207121,0.223979,0.166576,0.040545,15,0.207121,0.223979,0.166576,0.040545
2,62,3,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.237041,0.240812,0.163759,0.07328200000000001,15,0.237041,0.240812,0.163759,0.07328200000000001
2,63,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.240401,0.190594,0.197927,0.04980699999999999,15,0.240401,0.190594,0.197927,0.04980699999999999
2,64,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.226028,0.234496,0.222974,0.003054000000000001,15,0.226028,0.234496,0.222974,0.003054000000000001
2,65,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.234781,0.239641,0.168592,0.066189,15,0.234781,0.239641,0.168592,0.066189
2,66,4,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.222168,0.220306,0.187396,0.034772,15,0.222168,0.220306,0.187396,0.034772
2,67,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.227517,0.188675,0.209623,0.03884199999999999,15,0.227517,0.188675,0.209623,0.03884199999999999
2,68,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.227171,0.216812,0.236023,0.010359000000000007,15,0.227171,0.216812,0.236023,0.010359000000000007
2,69,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.205278,0.212206,0.237982,-0.0069280000000000175,15,0.205278,0.212206,0.237982,-0.0069280000000000175
2,70,1,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.234404,0.216118,0.187419,0.046985,15,0.234404,0.216118,0.187419,0.046985
2,71,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.215408,0.240824,0.252186,-0.025416000000000022,15,0.215408,0.240824,0.252186,-0.025416000000000022
2,72,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.219474,0.24096,0.222166,-0.002692,15,0.219474,0.24096,0.222166,-0.002692
2,73,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.218888,0.251635,0.223021,-0.004132999999999998,15,0.218888,0.251635,0.223021,-0.004132999999999998
2,74,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.206983,0.219448,0.181644,0.025339,15,0.206983,0.219448,0.181644,0.025339
2,75,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.225358,0.210647,0.230025,0.014711000000000002,15,0.225358,0.210647,0.230025,0.014711000000000002
2,76,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.200059,0.200035,0.21255,2.3999999999996247e-05,15,0.200059,0.200035,0.21255,2.3999999999996247e-05
2,77,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.218086,0.268539,0.223452,-0.00536600000000001,15,0.218086,0.268539,0.223452,-0.00536600000000001
2,78,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.213831,0.245702,0.199571,0.014259999999999995,15,0.213831,0.245702,0.199571,0.014259999999999995
2,79,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.230249,0.256472,0.235358,-0.005109000000000002,15,0.230249,0.256472,0.235358,-0.005109000000000002
2,80,4,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.233366,0.256506,0.185428,0.04793799999999998,15,0.233366,0.256506,0.185428,0.04793799999999998
2,81,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.22951,0.247328,0.273387,-0.017818,15,0.22951,0.247328,0.273387,-0.017818
2,82,2,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.216253,0.250612,0.191987,0.02426600000000001,15,0.216253,0.250612,0.191987,0.02426600000000001
2,83,1,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.225306,0.240989,0.205125,0.020181000000000004,15,0.225306,0.240989,0.205125,0.020181000000000004
2,84,2,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.231631,0.249019,0.199074,0.032557,15,0.231631,0.249019,0.199074,0.032557
2,85,3,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.221446,0.236656,0.162515,0.05893100000000001,15,0.221446,0.236656,0.162515,0.05893100000000001
2,86,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.224229,0.267366,0.242716,-0.018486999999999976,15,0.224229,0.267366,0.242716,-0.018486999999999976
2,87,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.238825,0.242962,0.26567,-0.004137000000000002,15,0.238825,0.242962,0.26567,-0.004137000000000002
2,88,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.224175,0.199025,0.249916,0.025150000000000006,15,0.224175,0.199025,0.249916,0.025150000000000006
2,89,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.250055,0.221976,0.206705,0.04335000000000003,15,0.250055,0.221976,0.206705,0.04335000000000003
2,90,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.237035,0.223988,0.184499,0.052536,15,0.237035,0.223988,0.184499,0.052536
2,91,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.232814,0.166247,0.188895,0.06656699999999999,15,0.232814,0.166247,0.188895,0.06656699999999999
2,92,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.215883,0.195574,0.225211,0.020308999999999994,15,0.215883,0.195574,0.225211,0.020308999999999994
2,93,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.235679,0.216506,0.205483,0.030196,15,0.235679,0.216506,0.205483,0.030196
2,94,4,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.226005,0.24572,0.210967,0.015038000000000024,15,0.226005,0.24572,0.210967,0.015038000000000024
2,95,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.222161,0.205604,0.213641,0.01655699999999999,15,0.222161,0.205604,0.213641,0.01655699999999999
2,96,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.21606,0.196091,0.241622,0.019969000000000015,15,0.21606,0.196091,0.241622,0.019969000000000015
2,97,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.256633,0.247847,0.197814,0.05881900000000001,15,0.256633,0.247847,0.197814,0.05881900000000001
2,98,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.218742,0.252315,0.263456,-0.03357300000000002,15,0.218742,0.252315,0.263456,-0.03357300000000002
2,99,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.02, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.214947,0.245006,0.202955,0.011992000000000003,15,0.214947,0.245006,0.202955,0.011992000000000003
2,0,0,"{'alpha': 1, 'gamma': 0.1, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 1}",16,15,0.291154,0.215939,0.245184,0.07521500000000003,15,0.291154,0.215939,0.245184,0.07521500000000003
2,1,0,"{'alpha': 1, 'gamma': 0.1, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 1}",16,15,0.267272,0.274076,0.217888,0.04938400000000001,15,0.267272,0.274076,0.217888,0.04938400000000001
2,2,0,"{'alpha': 1, 'gamma': 0.1, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 1}",16,15,0.271836,0.301196,0.287351,-0.015515000000000001,15,0.271836,0.301196,0.287351,-0.015515000000000001
2,3,0,"{'alpha': 1, 'gamma': 0.1, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 1}",16,15,0.271476,0.28821,0.295776,-0.016734000000000027,15,0.271476,0.28821,0.295776,-0.016734000000000027
2,4,0,"{'alpha': 1, 'gamma': 0.1, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 1}",16,15,0.274419,0.307823,0.262795,0.011624000000000023,15,0.274419,0.307823,0.262795,0.011624000000000023
2,5,0,"{'alpha': 1, 'gamma': 0.1, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 1}",16,15,0.27356,0.288113,0.249225,0.024335000000000023,15,0.27356,0.288113,0.249225,0.024335000000000023
2,6,0,"{'alpha': 1, 'gamma': 0.1, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 1}",16,15,0.268977,0.271794,0.260165,0.008812000000000042,15,0.268977,0.271794,0.260165,0.008812000000000042
2,7,0,"{'alpha': 1, 'gamma': 0.1, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 1}",16,15,0.264321,0.307938,0.262567,0.0017539999999999778,15,0.264321,0.307938,0.262567,0.0017539999999999778
2,8,0,"{'alpha': 1, 'gamma': 0.1, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 1}",16,15,0.26585,0.285297,0.245565,0.02028499999999997,15,0.26585,0.285297,0.245565,0.02028499999999997
2,9,0,"{'alpha': 1, 'gamma': 0.1, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 1}",16,15,0.285685,0.266653,0.234412,0.05127300000000001,15,0.285685,0.266653,0.234412,0.05127300000000001
2,10,0,"{'alpha': 1, 'gamma': 0.1, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 1}",16,15,0.268529,0.278988,0.29791,-0.010458999999999996,15,0.268529,0.278988,0.29791,-0.010458999999999996
2,11,0,"{'alpha': 1, 'gamma': 0.1, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 1}",16,15,0.274346,0.28765,0.258926,0.01541999999999999,15,0.274346,0.28765,0.258926,0.01541999999999999
2,12,0,"{'alpha': 1, 'gamma': 0.1, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 1}",16,15,0.277381,0.244734,0.266755,0.03264699999999998,15,0.277381,0.244734,0.266755,0.03264699999999998
2,13,0,"{'alpha': 1, 'gamma': 0.1, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 1}",16,15,0.268337,0.268338,0.258689,0.00964799999999999,15,0.268337,0.268338,0.258689,0.00964799999999999
2,14,0,"{'alpha': 1, 'gamma': 0.1, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 1}",16,15,0.264864,0.243389,0.273401,0.021474999999999994,15,0.264864,0.243389,0.273401,0.021474999999999994
2,15,0,"{'alpha': 1, 'gamma': 0.1, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 1}",16,15,0.268135,0.254179,0.254083,0.014052000000000009,15,0.268135,0.254179,0.254083,0.014052000000000009
2,16,0,"{'alpha': 1, 'gamma': 0.1, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 1}",16,15,0.270636,0.259118,0.249884,0.020751999999999993,15,0.270636,0.259118,0.249884,0.020751999999999993
2,17,0,"{'alpha': 1, 'gamma': 0.1, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 1}",16,15,0.292909,0.29318,0.205174,0.08773499999999998,15,0.292909,0.29318,0.205174,0.08773499999999998
2,18,0,"{'alpha': 1, 'gamma': 0.1, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 1}",16,15,0.268599,0.250341,0.312553,0.018257999999999996,15,0.268599,0.250341,0.312553,0.018257999999999996
2,19,0,"{'alpha': 1, 'gamma': 0.1, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 1}",16,15,0.27949,0.309235,0.262131,0.017359000000000013,15,0.27949,0.309235,0.262131,0.017359000000000013
2,20,0,"{'alpha': 1, 'gamma': 0.1, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 1}",16,15,0.307756,0.210806,0.246249,0.09694999999999998,15,0.307756,0.210806,0.246249,0.09694999999999998
2,21,0,"{'alpha': 1, 'gamma': 0.1, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 1}",16,15,0.297776,0.203734,0.254022,0.09404199999999999,15,0.297776,0.203734,0.254022,0.09404199999999999
2,22,0,"{'alpha': 1, 'gamma': 0.1, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 1}",16,15,0.288708,0.224407,0.266222,0.06430100000000002,15,0.288708,0.224407,0.266222,0.06430100000000002
2,23,0,"{'alpha': 1, 'gamma': 0.1, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 1}",16,15,0.269034,0.228924,0.263983,0.04011000000000001,15,0.269034,0.228924,0.263983,0.04011000000000001
2,24,0,"{'alpha': 1, 'gamma': 0.1, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 1}",16,15,0.273469,0.288814,0.266521,0.00694800000000001,15,0.273469,0.288814,0.266521,0.00694800000000001
2,25,0,"{'alpha': 1, 'gamma': 0.1, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 1}",16,15,0.26949,0.279942,0.292494,-0.010452000000000017,15,0.26949,0.279942,0.292494,-0.010452000000000017
2,26,0,"{'alpha': 1, 'gamma': 0.1, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 1}",16,15,0.290686,0.200451,0.269473,0.09023500000000001,15,0.290686,0.200451,0.269473,0.09023500000000001
2,27,0,"{'alpha': 1, 'gamma': 0.1, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 1}",16,15,0.297211,0.281541,0.235664,0.06154699999999999,15,0.297211,0.281541,0.235664,0.06154699999999999
2,28,0,"{'alpha': 1, 'gamma': 0.1, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 1}",16,15,0.277458,0.285371,0.262822,0.014635999999999982,15,0.277458,0.285371,0.262822,0.014635999999999982
2,29,0,"{'alpha': 1, 'gamma': 0.1, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 1}",16,15,0.276803,0.236051,0.295465,0.04075200000000001,15,0.276803,0.236051,0.295465,0.04075200000000001
2,30,0,"{'alpha': 1, 'gamma': 0.1, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 1}",16,15,0.275833,0.317982,0.288942,-0.013108999999999982,15,0.275833,0.317982,0.288942,-0.013108999999999982
2,31,0,"{'alpha': 1, 'gamma': 0.1, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 1}",16,15,0.278532,0.298507,0.258199,0.02033299999999999,15,0.278532,0.298507,0.258199,0.02033299999999999
2,32,0,"{'alpha': 1, 'gamma': 0.1, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 1}",16,15,0.268147,0.265509,0.270684,0.002638000000000029,15,0.268147,0.265509,0.270684,0.002638000000000029
2,33,0,"{'alpha': 1, 'gamma': 0.1, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 1}",16,15,0.275688,0.308003,0.302016,-0.026328000000000018,15,0.275688,0.308003,0.302016,-0.026328000000000018
2,34,0,"{'alpha': 1, 'gamma': 0.1, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 1}",16,15,0.282631,0.271431,0.289677,0.011200000000000043,15,0.282631,0.271431,0.289677,0.011200000000000043
2,35,0,"{'alpha': 1, 'gamma': 0.1, 'learning_rate': 0.02, 'max_depth': 6, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 1}",16,15,0.265439,0.276181,0.258093,0.007345999999999964,15,0.265439,0.276181,0.258093,0.007345999999999964
