iter,seed,cv_fold,params,n_trees,opt_n_trees,opt_train,opt_val,opt_test,opt_overfitting,best_n_trees,best_train,best_val,best_test,best_overfitting
9,16,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.561444,0.471519,0.483936,0.08992500000000003,15,0.561444,0.471519,0.483936,0.08992500000000003
9,17,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,6,0.3535,0.347814,0.257734,0.09576599999999996,15,0.592411,0.556618,0.413615,0.178796
9,18,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.571364,0.51622,0.572303,0.05514399999999997,15,0.571364,0.51622,0.572303,0.05514399999999997
9,19,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.583693,0.582958,0.505281,0.07841200000000004,15,0.583693,0.582958,0.505281,0.07841200000000004
9,20,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,4,0.281592,0.195972,0.240598,0.08562,15,0.60069,0.41866,0.512438,0.18202999999999997
9,21,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,5,0.327931,0.228128,0.280209,0.09980299999999998,15,0.610354,0.422245,0.510408,0.18810899999999997
9,22,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,11,0.484434,0.38516,0.458104,0.09927399999999997,15,0.56954,0.437525,0.527794,0.13201500000000005
9,23,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.550606,0.499082,0.512444,0.051524000000000014,15,0.550606,0.499082,0.512444,0.051524000000000014
9,24,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.561064,0.529942,0.51398,0.047084000000000015,15,0.561064,0.529942,0.51398,0.047084000000000015
9,25,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.576511,0.559139,0.552068,0.024442999999999993,15,0.576511,0.559139,0.552068,0.024442999999999993
9,26,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,4,0.278873,0.181333,0.233431,0.09753999999999999,15,0.59486,0.395672,0.528721,0.19918800000000003
9,27,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,6,0.353307,0.321806,0.253316,0.099991,15,0.60808,0.533109,0.425731,0.18234899999999993
9,28,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.555357,0.498826,0.497185,0.058172,15,0.555357,0.498826,0.497185,0.058172
9,29,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,14,0.548241,0.454352,0.513632,0.093889,15,0.568107,0.465367,0.52965,0.10274000000000005
9,30,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.573819,0.574428,0.55363,0.020189000000000012,15,0.573819,0.574428,0.55363,0.020189000000000012
9,31,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.56563,0.571961,0.523696,0.041933999999999916,15,0.56563,0.571961,0.523696,0.041933999999999916
9,32,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.568094,0.537036,0.548543,0.03105800000000003,15,0.568094,0.537036,0.548543,0.03105800000000003
9,33,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.577937,0.563599,0.547285,0.030652000000000013,15,0.577937,0.563599,0.547285,0.030652000000000013
9,34,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.582798,0.577099,0.543046,0.03975200000000001,15,0.582798,0.577099,0.543046,0.03975200000000001
9,35,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.5539,0.608004,0.58441,-0.030510000000000037,15,0.5539,0.608004,0.58441,-0.030510000000000037
9,36,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,7,0.389832,0.321678,0.293805,0.09602700000000003,15,0.603493,0.50738,0.434886,0.16860699999999995
9,37,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,5,0.315053,0.2209,0.272451,0.09415300000000001,15,0.590622,0.423472,0.479672,0.16714999999999997
9,38,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,12,0.506018,0.410921,0.503858,0.09509699999999999,15,0.564362,0.450863,0.557997,0.11349900000000002
9,39,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.555891,0.539719,0.521013,0.034878000000000076,15,0.555891,0.539719,0.521013,0.034878000000000076
9,40,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,6,0.348413,0.252981,0.262963,0.09543199999999996,15,0.590119,0.423764,0.434132,0.16635499999999998
9,41,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.588867,0.541963,0.526001,0.06286599999999998,15,0.588867,0.541963,0.526001,0.06286599999999998
9,42,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.557847,0.543724,0.508312,0.049534999999999996,15,0.557847,0.543724,0.508312,0.049534999999999996
9,43,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.567089,0.591358,0.55814,0.008948999999999985,15,0.567089,0.591358,0.55814,0.008948999999999985
9,44,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.548491,0.572375,0.565519,-0.017028000000000043,15,0.548491,0.572375,0.565519,-0.017028000000000043
9,45,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,5,0.310846,0.273318,0.216215,0.09463100000000002,15,0.591259,0.494126,0.413084,0.17817499999999997
9,46,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.555536,0.498764,0.483108,0.07242800000000005,15,0.555536,0.498764,0.483108,0.07242800000000005
9,47,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.572598,0.510902,0.489168,0.08343000000000006,15,0.572598,0.510902,0.489168,0.08343000000000006
9,48,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,4,0.275258,0.190492,0.226924,0.08476600000000001,15,0.601926,0.417358,0.475522,0.18456799999999995
9,49,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.550233,0.563706,0.543848,0.006384999999999974,15,0.550233,0.563706,0.543848,0.006384999999999974
9,50,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.574764,0.560385,0.521674,0.05309000000000008,15,0.574764,0.560385,0.521674,0.05309000000000008
9,51,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.521129,0.449739,0.47209,0.07138999999999995,15,0.521129,0.449739,0.47209,0.07138999999999995
9,52,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,9,0.446895,0.445848,0.349673,0.09722199999999998,15,0.591254,0.563767,0.444797,0.14645699999999995
9,53,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.546981,0.50358,0.529677,0.04340100000000002,15,0.546981,0.50358,0.529677,0.04340100000000002
9,54,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,4,0.274003,0.177698,0.25681,0.096305,15,0.610349,0.391703,0.523232,0.218646
9,55,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.574808,0.540093,0.482676,0.09213199999999999,15,0.574808,0.540093,0.482676,0.09213199999999999
9,56,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.570097,0.593706,0.561204,0.008892999999999929,15,0.570097,0.593706,0.561204,0.008892999999999929
9,57,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,8,0.407831,0.366253,0.314628,0.09320299999999998,15,0.58309,0.506467,0.422464,0.160626
9,58,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.562295,0.540709,0.572321,0.021585999999999994,15,0.562295,0.540709,0.572321,0.021585999999999994
9,59,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,6,0.353081,0.324111,0.25626,0.09682099999999999,14,0.579589,0.465875,0.427947,0.151642
9,60,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,10,0.484242,0.387828,0.470176,0.096414,15,0.597586,0.462348,0.545458,0.13523799999999997
9,61,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,4,0.269292,0.183856,0.23545,0.08543599999999998,15,0.58954,0.381966,0.520331,0.20757399999999993
9,62,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,4,0.285064,0.185821,0.238584,0.099243,15,0.604341,0.374533,0.494741,0.229808
9,63,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,7,0.383283,0.295109,0.318166,0.08817399999999997,15,0.5961,0.43545,0.48984,0.16064999999999996
9,64,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.568301,0.497326,0.479755,0.08854599999999996,15,0.568301,0.497326,0.479755,0.08854599999999996
9,65,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,7,0.379143,0.359489,0.282915,0.09622799999999998,15,0.586107,0.53452,0.431614,0.15449300000000005
9,66,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,6,0.363709,0.265981,0.328144,0.09772799999999998,15,0.597817,0.460766,0.541272,0.13705100000000003
9,67,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,5,0.299551,0.213936,0.249629,0.08561500000000002,15,0.589634,0.407834,0.48066,0.18180000000000002
9,68,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.564817,0.517245,0.530699,0.04757200000000006,15,0.564817,0.517245,0.530699,0.04757200000000006
9,69,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.561397,0.53185,0.550884,0.02954699999999999,15,0.561397,0.53185,0.550884,0.02954699999999999
9,70,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.564699,0.473984,0.568844,0.09071499999999993,15,0.564699,0.473984,0.568844,0.09071499999999993
9,71,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.548276,0.506826,0.51075,0.04144999999999999,15,0.548276,0.506826,0.51075,0.04144999999999999
9,72,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.572241,0.518027,0.523643,0.054213999999999984,15,0.572241,0.518027,0.523643,0.054213999999999984
9,73,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.567694,0.486438,0.49587,0.08125600000000005,15,0.567694,0.486438,0.49587,0.08125600000000005
9,74,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.554095,0.483635,0.482893,0.07120199999999999,15,0.554095,0.483635,0.482893,0.07120199999999999
9,75,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,12,0.520971,0.423531,0.489702,0.09743999999999997,15,0.579513,0.462615,0.535087,0.11689799999999995
9,76,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.539067,0.520704,0.516746,0.022320999999999924,15,0.539067,0.520704,0.516746,0.022320999999999924
9,77,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.575069,0.569559,0.508379,0.06669000000000003,15,0.575069,0.569559,0.508379,0.06669000000000003
9,78,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.545015,0.540719,0.512525,0.03249000000000002,15,0.545015,0.540719,0.512525,0.03249000000000002
9,79,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.551239,0.548203,0.528239,0.02300000000000002,15,0.551239,0.548203,0.528239,0.02300000000000002
9,80,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,10,0.452886,0.462935,0.353434,0.09945199999999998,15,0.561958,0.55359,0.432365,0.12959299999999996
9,81,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.582964,0.550897,0.550475,0.03248899999999999,15,0.582964,0.550897,0.550475,0.03248899999999999
9,82,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.563111,0.498913,0.55547,0.06419800000000003,15,0.563111,0.498913,0.55547,0.06419800000000003
9,83,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,9,0.433891,0.343403,0.415706,0.09048800000000001,15,0.580965,0.445957,0.548941,0.13500799999999996
9,84,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,9,0.444781,0.348652,0.379436,0.09612899999999996,15,0.583978,0.462942,0.48255,0.12103599999999998
9,85,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,3,0.215929,0.127404,0.179053,0.08852500000000002,15,0.595096,0.353121,0.483176,0.24197499999999994
9,86,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.561961,0.573751,0.55846,0.0035010000000000874,15,0.561961,0.573751,0.55846,0.0035010000000000874
9,87,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.58049,0.515156,0.551533,0.065334,15,0.58049,0.515156,0.551533,0.065334
9,88,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.556075,0.463473,0.542411,0.09260199999999996,15,0.556075,0.463473,0.542411,0.09260199999999996
9,89,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,10,0.484352,0.415258,0.387538,0.09681400000000001,15,0.598089,0.510272,0.470075,0.12801399999999996
9,90,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,6,0.347979,0.288523,0.251365,0.09661399999999998,15,0.588087,0.475057,0.427196,0.160891
9,91,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,4,0.271719,0.178868,0.19884,0.09285099999999999,15,0.596582,0.407327,0.416597,0.18925499999999995
9,92,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.559564,0.497517,0.527073,0.06204699999999996,15,0.559564,0.497517,0.527073,0.06204699999999996
9,93,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,7,0.405774,0.33023,0.313878,0.09189600000000003,15,0.60188,0.497918,0.46097,0.14090999999999998
9,94,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,6,0.344529,0.247786,0.314637,0.09674299999999997,15,0.585362,0.419442,0.534503,0.16592000000000007
9,95,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.57367,0.52164,0.502707,0.070963,15,0.57367,0.52164,0.502707,0.070963
9,96,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.565631,0.584097,0.547213,0.018418000000000045,15,0.565631,0.584097,0.547213,0.018418000000000045
9,97,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,4,0.292913,0.254835,0.198074,0.09483899999999998,15,0.617142,0.529072,0.428221,0.18892099999999995
9,98,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.564852,0.533959,0.544043,0.03089300000000006,15,0.564852,0.533959,0.544043,0.03089300000000006
9,99,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.560759,0.537461,0.488536,0.07222299999999998,15,0.560759,0.537461,0.488536,0.07222299999999998
9,0,2,"{'alpha': 5, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.120251,0.1328,0.144732,-0.012549000000000005,15,0.120251,0.1328,0.144732,-0.012549000000000005
9,1,0,"{'alpha': 5, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.118427,0.141487,0.115508,0.002919000000000005,15,0.118427,0.141487,0.115508,0.002919000000000005
9,2,1,"{'alpha': 5, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.115259,0.125962,0.155741,-0.01070299999999999,15,0.115259,0.125962,0.155741,-0.01070299999999999
9,3,4,"{'alpha': 5, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.115721,0.12553,0.138081,-0.009808999999999998,15,0.115721,0.12553,0.138081,-0.009808999999999998
9,4,0,"{'alpha': 5, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.125608,0.153089,0.12142,0.004187999999999997,15,0.125608,0.153089,0.12142,0.004187999999999997
9,5,0,"{'alpha': 5, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.128854,0.15645,0.136922,-0.008067999999999992,15,0.128854,0.15645,0.136922,-0.008067999999999992
9,6,0,"{'alpha': 5, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.119946,0.134828,0.129546,-0.009599999999999997,15,0.119946,0.134828,0.129546,-0.009599999999999997
9,7,0,"{'alpha': 5, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.122563,0.149809,0.122526,3.700000000000925e-05,15,0.122563,0.149809,0.122526,3.700000000000925e-05
