iter,seed,cv_fold,params,n_trees,opt_n_trees,opt_train,opt_val,opt_test,opt_overfitting,best_n_trees,best_train,best_val,best_test,best_overfitting
7,58,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.402496,0.469391,0.465916,-0.06341999999999998,15,0.402496,0.469391,0.465916,-0.06341999999999998
7,59,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,10,0.375585,0.369948,0.280463,0.09512199999999998,15,0.475054,0.44356,0.345033,0.130021
7,60,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.461054,0.401964,0.471962,0.05909000000000003,15,0.461054,0.401964,0.471962,0.05909000000000003
7,61,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,7,0.294072,0.201126,0.272347,0.092946,15,0.458312,0.32269,0.433236,0.13562200000000002
7,62,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,9,0.340219,0.244336,0.321776,0.095883,15,0.468896,0.323212,0.436704,0.14568399999999998
7,63,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.456482,0.364705,0.41085,0.091777,15,0.456482,0.364705,0.41085,0.091777
7,64,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.431816,0.459319,0.43043,0.0013859999999999983,15,0.431816,0.459319,0.43043,0.0013859999999999983
7,65,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,11,0.373063,0.373347,0.275006,0.098057,15,0.449468,0.454725,0.335711,0.113757
7,66,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.479246,0.406705,0.463744,0.07254100000000002,15,0.479246,0.406705,0.463744,0.07254100000000002
7,67,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.437363,0.373418,0.434341,0.06394499999999997,15,0.437363,0.373418,0.434341,0.06394499999999997
7,68,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.428456,0.424657,0.446152,0.003798999999999997,15,0.428456,0.424657,0.446152,0.003798999999999997
7,69,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.406133,0.417452,0.446231,-0.011318999999999968,15,0.406133,0.417452,0.446231,-0.011318999999999968
7,70,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.420086,0.355863,0.48777,0.06422300000000003,15,0.420086,0.355863,0.48777,0.06422300000000003
7,71,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.414482,0.456822,0.465816,-0.04233999999999999,15,0.414482,0.456822,0.465816,-0.04233999999999999
7,72,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.422285,0.448116,0.427647,-0.005361999999999978,15,0.422285,0.448116,0.427647,-0.005361999999999978
7,73,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.419421,0.47606,0.410547,0.008873999999999993,15,0.419421,0.47606,0.410547,0.008873999999999993
7,74,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.411156,0.426522,0.363375,0.04778100000000002,15,0.411156,0.426522,0.363375,0.04778100000000002
7,75,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.44353,0.398213,0.456578,0.045316999999999996,15,0.44353,0.398213,0.456578,0.045316999999999996
7,76,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.399608,0.419769,0.439786,-0.020160999999999984,15,0.399608,0.419769,0.439786,-0.020160999999999984
7,77,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.430869,0.51413,0.448332,-0.017463000000000006,15,0.430869,0.51413,0.448332,-0.017463000000000006
7,78,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.419697,0.45645,0.429877,-0.010180000000000022,15,0.419697,0.45645,0.429877,-0.010180000000000022
7,79,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.421975,0.45575,0.439676,-0.017701000000000022,15,0.421975,0.45575,0.439676,-0.017701000000000022
7,80,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.430468,0.471496,0.384434,0.04603400000000002,15,0.430468,0.471496,0.384434,0.04603400000000002
7,81,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.448747,0.470078,0.494085,-0.02133099999999999,15,0.448747,0.470078,0.494085,-0.02133099999999999
7,82,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.41201,0.367231,0.46303,0.04477900000000001,15,0.41201,0.367231,0.46303,0.04477900000000001
7,83,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.44466,0.374214,0.472493,0.07044600000000001,15,0.44466,0.374214,0.472493,0.07044600000000001
7,84,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.444507,0.377698,0.420705,0.06680900000000001,15,0.444507,0.377698,0.420705,0.06680900000000001
7,85,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,6,0.262037,0.165986,0.237358,0.09605100000000003,15,0.470083,0.308288,0.412595,0.16179499999999997
7,86,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.416695,0.499886,0.477985,-0.06129000000000001,15,0.416695,0.499886,0.477985,-0.06129000000000001
7,87,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.439659,0.458965,0.486616,-0.01930599999999999,15,0.439659,0.458965,0.486616,-0.01930599999999999
7,88,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.423471,0.383319,0.46136,0.040151999999999965,15,0.423471,0.383319,0.46136,0.040151999999999965
7,89,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.467226,0.427767,0.404533,0.062693,15,0.467226,0.427767,0.404533,0.062693
7,90,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.453478,0.410493,0.366442,0.087036,15,0.453478,0.410493,0.366442,0.087036
7,91,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,11,0.383937,0.285685,0.312976,0.09825199999999995,15,0.452269,0.330778,0.363235,0.12149099999999996
7,92,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.416473,0.422349,0.465159,-0.005875999999999992,15,0.416473,0.422349,0.465159,-0.005875999999999992
7,93,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.445814,0.401028,0.374411,0.071403,15,0.445814,0.401028,0.374411,0.071403
7,94,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,14,0.43918,0.339918,0.439206,0.09926200000000002,15,0.455629,0.355575,0.455863,0.10005400000000003
7,95,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.429278,0.402666,0.405,0.02661199999999997,15,0.429278,0.402666,0.405,0.02661199999999997
7,96,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.418111,0.442406,0.453158,-0.02429500000000001,15,0.418111,0.442406,0.453158,-0.02429500000000001
7,97,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,8,0.338024,0.309784,0.242131,0.09589299999999998,15,0.482219,0.445525,0.355358,0.126861
7,98,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.417804,0.466988,0.483024,-0.049184000000000005,15,0.417804,0.466988,0.483024,-0.049184000000000005
7,99,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.414361,0.459719,0.402768,0.011592999999999964,15,0.414361,0.459719,0.402768,0.011592999999999964
7,0,0,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 0.5}",16,6,0.420783,0.328578,0.384238,0.09220500000000004,15,0.628233,0.468096,0.601463,0.16013700000000003
7,1,0,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.570845,0.620039,0.544274,0.02657100000000001,15,0.570845,0.620039,0.544274,0.02657100000000001
7,2,0,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.588001,0.607733,0.624771,-0.019731999999999972,15,0.588001,0.607733,0.624771,-0.019731999999999972
7,3,0,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.584429,0.553035,0.616372,0.03139399999999992,15,0.584429,0.553035,0.616372,0.03139399999999992
7,4,0,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.586357,0.681298,0.55151,0.03484700000000007,15,0.586357,0.681298,0.55151,0.03484700000000007
7,5,0,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.590143,0.640891,0.601974,-0.011831000000000036,15,0.590143,0.640891,0.601974,-0.011831000000000036
7,6,0,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.569255,0.61164,0.631891,-0.042385000000000006,15,0.569255,0.61164,0.631891,-0.042385000000000006
7,7,0,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.555594,0.648424,0.600183,-0.04458899999999999,15,0.555594,0.648424,0.600183,-0.04458899999999999
7,8,0,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.54188,0.645077,0.580997,-0.03911699999999996,15,0.54188,0.645077,0.580997,-0.03911699999999996
7,9,0,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 0.5}",16,10,0.51878,0.516585,0.419424,0.099356,15,0.611917,0.618968,0.489274,0.12264300000000006
7,10,0,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.591288,0.615254,0.604087,-0.012799000000000005,15,0.591288,0.615254,0.604087,-0.012799000000000005
7,11,0,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.568391,0.586986,0.575993,-0.007601999999999998,15,0.568391,0.586986,0.575993,-0.007601999999999998
7,12,0,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.573877,0.571577,0.5801,0.0022999999999999687,15,0.573877,0.571577,0.5801,0.0022999999999999687
7,13,0,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.582215,0.580203,0.587085,0.0020120000000000138,15,0.582215,0.580203,0.587085,0.0020120000000000138
7,14,0,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.57537,0.565168,0.622682,0.010202000000000044,15,0.57537,0.565168,0.622682,0.010202000000000044
7,15,0,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.570418,0.595698,0.624335,-0.02527999999999997,15,0.570418,0.595698,0.624335,-0.02527999999999997
7,16,0,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.565493,0.548552,0.57994,0.016940999999999984,15,0.565493,0.548552,0.57994,0.016940999999999984
7,17,0,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 0.5}",16,5,0.383864,0.39715,0.286066,0.097798,15,0.632135,0.634165,0.481073,0.15106200000000003
7,18,0,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.591223,0.565874,0.622251,0.025349000000000066,15,0.591223,0.565874,0.622251,0.025349000000000066
7,19,0,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.610705,0.636598,0.546734,0.063971,15,0.610705,0.636598,0.546734,0.063971
7,20,0,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 0.5}",16,3,0.30561,0.219695,0.262903,0.08591499999999999,15,0.643297,0.471291,0.557111,0.172006
7,21,0,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 0.5}",16,4,0.35539,0.262135,0.337772,0.09325499999999998,15,0.64043,0.482233,0.586961,0.15819700000000003
7,22,0,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 0.5}",16,13,0.574341,0.47609,0.580336,0.09825099999999998,15,0.607657,0.493476,0.610413,0.11418099999999998
7,23,0,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.570736,0.575382,0.592203,-0.004645999999999928,15,0.570736,0.575382,0.592203,-0.004645999999999928
7,24,0,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.59066,0.603697,0.594897,-0.004237000000000046,15,0.59066,0.603697,0.594897,-0.004237000000000046
7,25,0,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.579681,0.621618,0.628982,-0.041937,15,0.579681,0.621618,0.628982,-0.041937
7,26,0,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 0.5}",16,3,0.281466,0.187636,0.274907,0.09383,15,0.617566,0.438814,0.59521,0.17875199999999997
7,27,0,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 0.5}",16,7,0.456492,0.449219,0.366467,0.09002500000000002,15,0.639519,0.589187,0.472919,0.16659999999999997
7,28,0,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.580794,0.59414,0.583324,-0.002529999999999921,15,0.580794,0.59414,0.583324,-0.002529999999999921
7,29,0,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.588738,0.535592,0.60835,0.05314600000000003,15,0.588738,0.535592,0.60835,0.05314600000000003
7,30,0,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.588852,0.61805,0.605981,-0.01712899999999995,15,0.588852,0.61805,0.605981,-0.01712899999999995
7,31,0,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.577516,0.623463,0.593286,-0.01576999999999995,15,0.577516,0.623463,0.593286,-0.01576999999999995
7,32,0,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.569709,0.599785,0.630056,-0.03007599999999999,15,0.569709,0.599785,0.630056,-0.03007599999999999
7,33,0,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.59768,0.606681,0.587426,0.010253999999999985,15,0.59768,0.606681,0.587426,0.010253999999999985
7,34,0,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.594061,0.557887,0.579085,0.03617399999999993,15,0.594061,0.557887,0.579085,0.03617399999999993
7,35,0,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.564137,0.627234,0.586398,-0.022260999999999975,15,0.564137,0.627234,0.586398,-0.022260999999999975
7,36,0,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 0.5}",16,6,0.424021,0.374793,0.331333,0.09268799999999999,15,0.637417,0.549859,0.464944,0.172473
7,37,0,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 0.5}",16,4,0.342065,0.260828,0.292844,0.081237,15,0.625815,0.470727,0.513077,0.155088
7,38,0,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.572765,0.557894,0.618863,0.014870999999999968,15,0.572765,0.557894,0.618863,0.014870999999999968
7,39,0,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.571675,0.662411,0.638917,-0.06724199999999991,15,0.571675,0.662411,0.638917,-0.06724199999999991
7,40,0,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.601603,0.523942,0.561771,0.07766099999999998,15,0.601603,0.523942,0.561771,0.07766099999999998
7,41,0,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.597954,0.629131,0.608543,-0.01058899999999996,15,0.597954,0.629131,0.608543,-0.01058899999999996
7,42,0,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.587049,0.631442,0.609231,-0.022181999999999924,15,0.587049,0.631442,0.609231,-0.022181999999999924
7,43,0,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.56344,0.629922,0.610196,-0.04675599999999991,15,0.56344,0.629922,0.610196,-0.04675599999999991
7,44,0,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.577464,0.65685,0.651299,-0.07383499999999998,15,0.577464,0.65685,0.651299,-0.07383499999999998
7,45,0,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 0.5}",16,4,0.339469,0.335178,0.247977,0.09149200000000002,15,0.622081,0.583269,0.47336,0.148721
7,46,0,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.579278,0.587928,0.579499,-0.00022100000000002673,15,0.579278,0.587928,0.579499,-0.00022100000000002673
7,47,0,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.584585,0.589622,0.56892,0.01566500000000004,15,0.584585,0.589622,0.56892,0.01566500000000004
7,48,0,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 0.5}",16,3,0.30152,0.222246,0.263088,0.07927400000000001,15,0.634029,0.462707,0.555364,0.17132199999999997
7,49,0,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.570736,0.629478,0.592518,-0.021781999999999968,15,0.570736,0.629478,0.592518,-0.021781999999999968
7,50,0,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.580689,0.634644,0.591394,-0.010704999999999965,15,0.580689,0.634644,0.591394,-0.010704999999999965
