iter,seed,cv_fold,params,n_trees,opt_n_trees,opt_train,opt_val,opt_test,opt_overfitting,best_n_trees,best_train,best_val,best_test,best_overfitting
0,95,4,"{'alpha': 0.5, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.717649,0.7901,0.752928,-0.03527900000000006,15,0.717649,0.7901,0.752928,-0.03527900000000006
0,96,1,"{'alpha': 0.5, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.700268,0.782321,0.751242,-0.050973999999999964,15,0.700268,0.782321,0.751242,-0.050973999999999964
0,97,2,"{'alpha': 0.5, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,3,0.434606,0.485233,0.338713,0.095893,15,0.758891,0.802464,0.591549,0.167342
0,98,1,"{'alpha': 0.5, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.694057,0.767926,0.77893,-0.07386899999999996,15,0.694057,0.767926,0.77893,-0.07386899999999996
0,99,3,"{'alpha': 0.5, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.700771,0.802215,0.684431,0.01634000000000002,15,0.700771,0.802215,0.684431,0.01634000000000002
1,0,1,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.172281,0.205412,0.179512,-0.007231000000000015,15,0.172281,0.205412,0.179512,-0.007231000000000015
1,1,0,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.174883,0.195874,0.161903,0.01298000000000002,15,0.174883,0.195874,0.161903,0.01298000000000002
1,2,0,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.173483,0.203974,0.197515,-0.024031999999999998,15,0.173483,0.203974,0.197515,-0.024031999999999998
1,3,0,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.176866,0.19948,0.189581,-0.012715000000000004,15,0.176866,0.19948,0.189581,-0.012715000000000004
1,4,3,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.175225,0.190948,0.182526,-0.007301000000000002,15,0.175225,0.190948,0.182526,-0.007301000000000002
1,5,2,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.173875,0.196318,0.169524,0.004350999999999994,15,0.173875,0.196318,0.169524,0.004350999999999994
1,6,4,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.172986,0.194742,0.168172,0.004814000000000013,15,0.172986,0.194742,0.168172,0.004814000000000013
1,7,0,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.174188,0.212809,0.173115,0.0010730000000000184,15,0.174188,0.212809,0.173115,0.0010730000000000184
1,8,1,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.174589,0.197711,0.175616,-0.0010270000000000001,15,0.174589,0.197711,0.175616,-0.0010270000000000001
1,9,2,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.179275,0.201715,0.162958,0.016316999999999998,15,0.179275,0.201715,0.162958,0.016316999999999998
1,10,3,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.174132,0.19774,0.19714,-0.023008,15,0.174132,0.19774,0.19714,-0.023008
1,11,4,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.175828,0.209094,0.173345,0.002483000000000013,15,0.175828,0.209094,0.173345,0.002483000000000013
1,12,4,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.173316,0.19807,0.189322,-0.016005999999999992,15,0.173316,0.19807,0.189322,-0.016005999999999992
1,13,1,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.171251,0.20742,0.188982,-0.017731000000000025,15,0.171251,0.20742,0.188982,-0.017731000000000025
1,14,4,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.173004,0.219062,0.188429,-0.015425000000000022,15,0.173004,0.219062,0.188429,-0.015425000000000022
1,15,1,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.175555,0.19835,0.174019,0.0015359999999999818,15,0.175555,0.19835,0.174019,0.0015359999999999818
1,16,3,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.170222,0.203432,0.172927,-0.002704999999999985,15,0.170222,0.203432,0.172927,-0.002704999999999985
1,17,3,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.185178,0.2038,0.145685,0.039493,15,0.185178,0.2038,0.145685,0.039493
1,18,2,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.170102,0.198393,0.208612,-0.02829100000000001,15,0.170102,0.198393,0.208612,-0.02829100000000001
1,19,2,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.175343,0.199925,0.173346,0.0019969999999999988,15,0.175343,0.199925,0.173346,0.0019969999999999988
1,20,4,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.176594,0.213496,0.158319,0.018275000000000013,15,0.176594,0.213496,0.158319,0.018275000000000013
1,21,4,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.174105,0.205724,0.178968,-0.0048629999999999785,15,0.174105,0.205724,0.178968,-0.0048629999999999785
1,22,4,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.175076,0.203463,0.178974,-0.003897999999999985,15,0.175076,0.203463,0.178974,-0.003897999999999985
1,23,3,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.170796,0.214812,0.190349,-0.019552999999999987,15,0.170796,0.214812,0.190349,-0.019552999999999987
1,24,0,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.17515,0.196313,0.179585,-0.0044349999999999945,15,0.17515,0.196313,0.179585,-0.0044349999999999945
1,25,0,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.174095,0.198673,0.188654,-0.014558999999999989,15,0.174095,0.198673,0.188654,-0.014558999999999989
1,26,3,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.171945,0.213835,0.190659,-0.01871400000000001,15,0.171945,0.213835,0.190659,-0.01871400000000001
1,27,2,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.181269,0.189109,0.169432,0.011837000000000014,15,0.181269,0.189109,0.169432,0.011837000000000014
1,28,1,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.17569,0.199713,0.177136,-0.001445999999999975,15,0.17569,0.199713,0.177136,-0.001445999999999975
1,29,1,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.175548,0.198728,0.203567,-0.02317999999999998,15,0.175548,0.198728,0.203567,-0.02317999999999998
1,30,0,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.175015,0.217588,0.186943,-0.011927999999999994,15,0.175015,0.217588,0.186943,-0.011927999999999994
1,31,0,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.178362,0.209293,0.17107,0.007291999999999993,15,0.178362,0.209293,0.17107,0.007291999999999993
1,32,4,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.169606,0.204583,0.180918,-0.011311999999999989,15,0.169606,0.204583,0.180918,-0.011311999999999989
1,33,1,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.177004,0.214781,0.202607,-0.025603000000000015,15,0.177004,0.214781,0.202607,-0.025603000000000015
1,34,3,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.176548,0.204051,0.189341,-0.012792999999999999,15,0.176548,0.204051,0.189341,-0.012792999999999999
1,35,0,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.171079,0.199564,0.182939,-0.011859999999999982,15,0.171079,0.199564,0.182939,-0.011859999999999982
1,36,2,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.184093,0.177682,0.163432,0.020661000000000013,15,0.184093,0.177682,0.163432,0.020661000000000013
1,37,1,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.180061,0.205692,0.157111,0.022949999999999998,15,0.180061,0.205692,0.157111,0.022949999999999998
1,38,2,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.172489,0.210639,0.187698,-0.015209,15,0.172489,0.210639,0.187698,-0.015209
1,39,0,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.171433,0.20654,0.184542,-0.01310900000000001,15,0.171433,0.20654,0.184542,-0.01310900000000001
1,40,4,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.174186,0.222685,0.183192,-0.009005999999999986,15,0.174186,0.222685,0.183192,-0.009005999999999986
1,41,0,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.176878,0.199263,0.204281,-0.022384999999999988,15,0.176878,0.199263,0.204281,-0.022384999999999988
1,42,4,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.178553,0.185606,0.170014,0.008538999999999991,15,0.178553,0.185606,0.170014,0.008538999999999991
1,43,1,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.176482,0.204956,0.19391,-0.017428,15,0.176482,0.204956,0.19391,-0.017428
1,44,4,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.168465,0.208174,0.200247,-0.031782000000000005,15,0.168465,0.208174,0.200247,-0.031782000000000005
1,45,4,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.185663,0.192522,0.142502,0.043161000000000005,15,0.185663,0.192522,0.142502,0.043161000000000005
1,46,3,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.176749,0.196923,0.176329,0.00041999999999997595,15,0.176749,0.196923,0.176329,0.00041999999999997595
1,47,2,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.17645,0.210553,0.174564,0.0018859999999999988,15,0.17645,0.210553,0.174564,0.0018859999999999988
1,48,4,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.174481,0.203756,0.177936,-0.0034550000000000136,15,0.174481,0.203756,0.177936,-0.0034550000000000136
1,49,4,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.174789,0.220412,0.19693,-0.022140999999999994,15,0.174789,0.220412,0.19693,-0.022140999999999994
1,50,0,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.176832,0.201296,0.180076,-0.0032440000000000246,15,0.176832,0.201296,0.180076,-0.0032440000000000246
1,51,3,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.171391,0.199372,0.179378,-0.007987000000000022,15,0.171391,0.199372,0.179378,-0.007987000000000022
1,52,1,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.180057,0.198108,0.151325,0.028732000000000008,15,0.180057,0.198108,0.151325,0.028732000000000008
1,53,2,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.174038,0.207562,0.187416,-0.013378000000000001,15,0.174038,0.207562,0.187416,-0.013378000000000001
1,54,1,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.173962,0.200133,0.205856,-0.026171,15,0.173962,0.200133,0.205856,-0.026171
1,55,0,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.176578,0.200054,0.184329,-0.00775099999999998,15,0.176578,0.200054,0.184329,-0.00775099999999998
1,56,0,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.175682,0.210898,0.211251,-0.035216,15,0.175682,0.210898,0.211251,-0.035216
1,57,3,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.185813,0.194227,0.147474,0.03833900000000001,15,0.185813,0.194227,0.147474,0.03833900000000001
1,58,2,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.174693,0.198442,0.191256,-0.016563000000000022,15,0.174693,0.198442,0.191256,-0.016563000000000022
1,59,4,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.18364,0.21593,0.143536,0.040104,15,0.18364,0.21593,0.143536,0.040104
1,60,3,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.177507,0.196891,0.197451,-0.019384000000000012,15,0.177507,0.196891,0.197451,-0.019384000000000012
1,61,2,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.171688,0.199306,0.173291,-0.0016029999999999933,15,0.171688,0.199306,0.173291,-0.0016029999999999933
1,62,1,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.177306,0.205194,0.167683,0.009622999999999993,15,0.177306,0.205194,0.167683,0.009622999999999993
1,63,1,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.177491,0.197439,0.160656,0.016835000000000017,15,0.177491,0.197439,0.160656,0.016835000000000017
1,64,3,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.175137,0.200894,0.168217,0.006919999999999982,15,0.175137,0.200894,0.168217,0.006919999999999982
1,65,2,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.183515,0.197635,0.142817,0.04069800000000001,15,0.183515,0.197635,0.142817,0.04069800000000001
1,66,1,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.177449,0.20376,0.192249,-0.014800000000000008,15,0.177449,0.20376,0.192249,-0.014800000000000008
1,67,2,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.175236,0.181861,0.169836,0.005400000000000016,15,0.175236,0.181861,0.169836,0.005400000000000016
1,68,1,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.174856,0.208046,0.18346,-0.008604,15,0.174856,0.208046,0.18346,-0.008604
1,69,3,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.172271,0.209508,0.202967,-0.030696,15,0.172271,0.209508,0.202967,-0.030696
1,70,4,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.175619,0.20772,0.221289,-0.03210099999999999,15,0.175619,0.20772,0.221289,-0.03210099999999999
1,71,4,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.17072,0.191952,0.197881,-0.021232,15,0.17072,0.191952,0.197881,-0.021232
1,72,3,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.178935,0.195978,0.178428,0.0005070000000000074,15,0.178935,0.195978,0.178428,0.0005070000000000074
1,73,4,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.171879,0.193012,0.169469,0.0024099999999999955,15,0.171879,0.193012,0.169469,0.0024099999999999955
1,74,3,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.176341,0.223609,0.158001,0.018339999999999995,15,0.176341,0.223609,0.158001,0.018339999999999995
1,75,2,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.174686,0.202406,0.158345,0.016340999999999994,15,0.174686,0.202406,0.158345,0.016340999999999994
1,76,2,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.170342,0.196413,0.192967,-0.022625000000000006,15,0.170342,0.196413,0.192967,-0.022625000000000006
1,77,0,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.17347,0.211495,0.188132,-0.01466199999999998,15,0.17347,0.211495,0.188132,-0.01466199999999998
1,78,2,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.173616,0.209992,0.160373,0.013243000000000005,15,0.173616,0.209992,0.160373,0.013243000000000005
1,79,2,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.175474,0.203983,0.19489,-0.019416000000000017,15,0.175474,0.203983,0.19489,-0.019416000000000017
1,80,4,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.17717,0.209622,0.155971,0.021198999999999996,15,0.17717,0.209622,0.155971,0.021198999999999996
1,81,2,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.172823,0.208275,0.210013,-0.035451999999999984,15,0.172823,0.208275,0.210013,-0.035451999999999984
1,82,1,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.170182,0.198154,0.182871,-0.012689000000000006,15,0.170182,0.198154,0.182871,-0.012689000000000006
1,83,3,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.172035,0.217555,0.192655,-0.02062,15,0.172035,0.217555,0.192655,-0.02062
1,84,2,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.177354,0.198195,0.183336,-0.005981999999999987,15,0.177354,0.198195,0.183336,-0.005981999999999987
1,85,3,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.172954,0.20443,0.192633,-0.019679000000000002,15,0.172954,0.20443,0.192633,-0.019679000000000002
1,86,0,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.173983,0.206777,0.190082,-0.016099000000000002,15,0.173983,0.206777,0.190082,-0.016099000000000002
1,87,3,"{'alpha': 0, 'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.7}",16,15,0.170463,0.21064,0.203184,-0.032721,15,0.170463,0.21064,0.203184,-0.032721
