iter,seed,cv_fold,params,n_trees,opt_n_trees,opt_train,opt_val,opt_test,opt_overfitting,best_n_trees,best_train,best_val,best_test,best_overfitting
29,35,3,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.589764,0.635681,0.644089,-0.0459170000000001,15,0.589764,0.635681,0.644089,-0.0459170000000001
29,36,2,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,7,0.442159,0.432341,0.346125,0.09603400000000001,15,0.634524,0.624949,0.49814,0.13638399999999995
29,37,2,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.613665,0.644068,0.538051,0.07561400000000007,15,0.613665,0.644068,0.538051,0.07561400000000007
29,38,2,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.58356,0.681989,0.650227,-0.06666700000000003,15,0.58356,0.681989,0.650227,-0.06666700000000003
29,39,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.592973,0.668141,0.618346,-0.02537299999999998,15,0.592973,0.668141,0.618346,-0.02537299999999998
29,40,1,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.602805,0.633113,0.621182,-0.018376999999999977,15,0.602805,0.633113,0.621182,-0.018376999999999977
29,41,4,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.596985,0.639029,0.615325,-0.018340000000000023,15,0.596985,0.639029,0.615325,-0.018340000000000023
29,42,3,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.59957,0.622123,0.600498,-0.0009279999999999289,15,0.59957,0.622123,0.600498,-0.0009279999999999289
29,43,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.581149,0.671628,0.649918,-0.06876899999999997,15,0.581149,0.671628,0.649918,-0.06876899999999997
29,44,3,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.58642,0.640522,0.650807,-0.05410199999999998,15,0.58642,0.640522,0.650807,-0.05410199999999998
29,45,3,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,7,0.439258,0.450875,0.342144,0.09711399999999998,15,0.633286,0.646194,0.504691,0.12859500000000001
29,46,3,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.592871,0.659541,0.626357,-0.033486000000000016,15,0.592871,0.659541,0.626357,-0.033486000000000016
29,47,2,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.599829,0.638687,0.616024,-0.01619500000000007,15,0.599829,0.638687,0.616024,-0.01619500000000007
29,48,4,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.585329,0.683642,0.592538,-0.007209000000000021,15,0.585329,0.683642,0.592538,-0.007209000000000021
29,49,4,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.598495,0.702948,0.650427,-0.05193199999999998,15,0.598495,0.702948,0.650427,-0.05193199999999998
29,50,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.59893,0.656266,0.619085,-0.020155000000000034,15,0.59893,0.656266,0.619085,-0.020155000000000034
29,51,3,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.593573,0.689849,0.619693,-0.026120000000000032,15,0.593573,0.689849,0.619693,-0.026120000000000032
29,52,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,11,0.549,0.576212,0.450324,0.09867600000000004,15,0.627717,0.656504,0.514584,0.11313299999999993
29,53,2,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.590024,0.712796,0.64484,-0.054815999999999976,15,0.590024,0.712796,0.64484,-0.054815999999999976
29,54,1,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.596618,0.671678,0.638202,-0.041584000000000065,15,0.596618,0.671678,0.638202,-0.041584000000000065
29,55,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.600221,0.664744,0.617369,-0.01714799999999994,15,0.600221,0.664744,0.617369,-0.01714799999999994
29,56,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.601615,0.688265,0.671093,-0.06947800000000004,15,0.601615,0.688265,0.671093,-0.06947800000000004
29,57,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,11,0.550952,0.536652,0.452404,0.09854800000000002,15,0.626398,0.61321,0.517418,0.10897999999999997
29,58,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.593918,0.647317,0.663369,-0.053399000000000085,15,0.593918,0.647317,0.663369,-0.053399000000000085
29,59,4,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,5,0.362473,0.400007,0.269557,0.092916,15,0.636982,0.688185,0.482035,0.15494700000000006
29,60,1,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.591594,0.621847,0.634297,-0.030253000000000085,15,0.591594,0.621847,0.634297,-0.030253000000000085
29,61,2,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.587655,0.651978,0.610792,-0.023136999999999963,15,0.587655,0.651978,0.610792,-0.023136999999999963
29,62,4,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.60501,0.644952,0.586386,0.018624000000000085,15,0.60501,0.644952,0.586386,0.018624000000000085
29,63,4,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.597831,0.646845,0.59083,0.007001000000000035,15,0.597831,0.646845,0.59083,0.007001000000000035
29,64,2,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.590199,0.633743,0.602303,-0.012104000000000004,15,0.590199,0.633743,0.602303,-0.012104000000000004
29,65,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.63161,0.625946,0.533065,0.098545,15,0.63161,0.625946,0.533065,0.098545
29,66,4,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.589528,0.631063,0.61648,-0.026951999999999976,15,0.589528,0.631063,0.61648,-0.026951999999999976
29,67,2,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.582995,0.651307,0.600544,-0.017548999999999926,15,0.582995,0.651307,0.600544,-0.017548999999999926
29,68,1,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.590406,0.692569,0.620925,-0.030518999999999963,15,0.590406,0.692569,0.620925,-0.030518999999999963
29,69,1,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.586158,0.647823,0.650358,-0.06166500000000008,15,0.586158,0.647823,0.650358,-0.06166500000000008
29,70,2,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.59226,0.654922,0.68153,-0.062662,15,0.59226,0.654922,0.68153,-0.062662
29,71,1,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.580196,0.645676,0.643687,-0.06349099999999996,15,0.580196,0.645676,0.643687,-0.06349099999999996
29,72,3,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.604802,0.654254,0.59849,0.006311999999999984,15,0.604802,0.654254,0.59849,0.006311999999999984
29,73,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.593344,0.640748,0.632185,-0.038841000000000014,15,0.593344,0.640748,0.632185,-0.038841000000000014
29,74,3,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.601353,0.719467,0.571051,0.03030200000000005,15,0.601353,0.719467,0.571051,0.03030200000000005
29,75,2,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.583083,0.669795,0.571902,0.011180999999999996,15,0.583083,0.669795,0.571902,0.011180999999999996
29,76,2,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.577448,0.638284,0.649899,-0.060836,15,0.577448,0.638284,0.649899,-0.060836
29,77,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.593611,0.668741,0.6337,-0.04008900000000004,15,0.593611,0.668741,0.6337,-0.04008900000000004
29,78,3,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.594998,0.619827,0.59548,-0.00048199999999998244,15,0.594998,0.619827,0.59548,-0.00048199999999998244
29,79,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.596692,0.651713,0.629271,-0.032579000000000025,15,0.596692,0.651713,0.629271,-0.032579000000000025
29,80,4,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.60391,0.681654,0.541581,0.06232899999999997,15,0.60391,0.681654,0.541581,0.06232899999999997
29,81,2,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.594831,0.693865,0.665717,-0.070886,15,0.594831,0.693865,0.665717,-0.070886
29,82,1,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.577772,0.676742,0.628187,-0.0504150000000001,15,0.577772,0.676742,0.628187,-0.0504150000000001
29,83,3,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.585874,0.692426,0.674318,-0.08844399999999997,15,0.585874,0.692426,0.674318,-0.08844399999999997
29,84,4,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.600357,0.634076,0.617648,-0.017290999999999945,15,0.600357,0.634076,0.617648,-0.017290999999999945
29,85,2,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.595069,0.67298,0.667014,-0.07194500000000004,15,0.595069,0.67298,0.667014,-0.07194500000000004
29,86,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.589758,0.652923,0.659641,-0.06316500000000003,15,0.589758,0.652923,0.659641,-0.06316500000000003
29,87,3,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.589273,0.644512,0.629006,-0.03973299999999991,15,0.589273,0.644512,0.629006,-0.03973299999999991
29,88,1,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.589853,0.660463,0.641524,-0.05167100000000002,15,0.589853,0.660463,0.641524,-0.05167100000000002
29,89,3,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.63785,0.609042,0.558145,0.07970500000000003,15,0.63785,0.609042,0.558145,0.07970500000000003
29,90,3,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.613534,0.682882,0.549853,0.06368099999999999,15,0.613534,0.682882,0.549853,0.06368099999999999
29,91,2,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.603827,0.650054,0.571907,0.03191999999999995,15,0.603827,0.650054,0.571907,0.03191999999999995
29,92,4,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.597501,0.654104,0.644026,-0.04652500000000004,15,0.597501,0.654104,0.644026,-0.04652500000000004
29,93,3,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,8,0.468111,0.482398,0.371968,0.09614299999999998,15,0.626533,0.641094,0.501164,0.12536899999999995
29,94,4,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.592768,0.655415,0.635951,-0.04318300000000008,15,0.592768,0.655415,0.635951,-0.04318300000000008
29,95,4,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.601064,0.678083,0.655953,-0.054888999999999966,15,0.601064,0.678083,0.655953,-0.054888999999999966
29,96,1,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.585528,0.669633,0.635874,-0.050346,15,0.585528,0.669633,0.635874,-0.050346
29,97,2,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,7,0.440333,0.489767,0.343178,0.09715499999999999,15,0.637569,0.696418,0.497049,0.14052000000000003
29,98,3,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.586717,0.649548,0.652104,-0.06283099999999997,15,0.586717,0.649548,0.652104,-0.06283099999999997
29,99,3,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 0.01, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.587808,0.662878,0.554135,0.03367299999999995,15,0.587808,0.662878,0.554135,0.03367299999999995
30,0,1,"{'alpha': 0.1, 'gamma': 5, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.6608,0.770941,0.717434,-0.05663399999999996,15,0.6608,0.770941,0.717434,-0.05663399999999996
30,1,0,"{'alpha': 0.1, 'gamma': 5, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.678932,0.747817,0.660672,0.018259999999999943,15,0.678932,0.747817,0.660672,0.018259999999999943
30,2,1,"{'alpha': 0.1, 'gamma': 5, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.654441,0.707558,0.732938,-0.05311699999999997,15,0.654441,0.707558,0.732938,-0.05311699999999997
30,3,1,"{'alpha': 0.1, 'gamma': 5, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.676724,0.722886,0.718651,-0.04192700000000005,15,0.676724,0.722886,0.718651,-0.04192700000000005
30,4,4,"{'alpha': 0.1, 'gamma': 5, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.674552,0.716929,0.689104,-0.01455200000000001,15,0.674552,0.716929,0.689104,-0.01455200000000001
30,5,2,"{'alpha': 0.1, 'gamma': 5, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.669983,0.762219,0.681623,-0.011639999999999984,15,0.669983,0.762219,0.681623,-0.011639999999999984
30,6,2,"{'alpha': 0.1, 'gamma': 5, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.657034,0.734758,0.675757,-0.018723000000000045,15,0.657034,0.734758,0.675757,-0.018723000000000045
30,7,0,"{'alpha': 0.1, 'gamma': 5, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.662853,0.794311,0.691784,-0.02893099999999993,15,0.662853,0.794311,0.691784,-0.02893099999999993
30,8,0,"{'alpha': 0.1, 'gamma': 5, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.654217,0.751041,0.693773,-0.039555999999999925,15,0.654217,0.751041,0.693773,-0.039555999999999925
30,9,2,"{'alpha': 0.1, 'gamma': 5, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.700184,0.770324,0.616064,0.08412000000000008,15,0.700184,0.770324,0.616064,0.08412000000000008
30,10,3,"{'alpha': 0.1, 'gamma': 5, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.676978,0.768429,0.733204,-0.056226,15,0.676978,0.768429,0.733204,-0.056226
30,11,4,"{'alpha': 0.1, 'gamma': 5, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.672396,0.740771,0.687025,-0.014629000000000003,15,0.672396,0.740771,0.687025,-0.014629000000000003
30,12,4,"{'alpha': 0.1, 'gamma': 5, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.672273,0.753329,0.715858,-0.043584999999999985,15,0.672273,0.753329,0.715858,-0.043584999999999985
30,13,1,"{'alpha': 0.1, 'gamma': 5, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.659834,0.770162,0.732365,-0.07253100000000001,15,0.659834,0.770162,0.732365,-0.07253100000000001
30,14,4,"{'alpha': 0.1, 'gamma': 5, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.670637,0.782211,0.732218,-0.061581,15,0.670637,0.782211,0.732218,-0.061581
30,15,1,"{'alpha': 0.1, 'gamma': 5, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.68158,0.730811,0.696384,-0.01480400000000004,15,0.68158,0.730811,0.696384,-0.01480400000000004
30,16,3,"{'alpha': 0.1, 'gamma': 5, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.659461,0.765457,0.705343,-0.04588200000000009,15,0.659461,0.765457,0.705343,-0.04588200000000009
30,17,3,"{'alpha': 0.1, 'gamma': 5, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,4,0.450431,0.500752,0.355763,0.09466800000000003,15,0.71939,0.776911,0.574485,0.14490499999999995
30,18,2,"{'alpha': 0.1, 'gamma': 5, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.670086,0.74739,0.775292,-0.07730400000000004,15,0.670086,0.74739,0.775292,-0.07730400000000004
30,19,2,"{'alpha': 0.1, 'gamma': 5, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.687913,0.770608,0.65904,0.028873000000000038,15,0.687913,0.770608,0.65904,0.028873000000000038
30,20,4,"{'alpha': 0.1, 'gamma': 5, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.678606,0.796846,0.646458,0.032148000000000065,15,0.678606,0.796846,0.646458,0.032148000000000065
30,21,4,"{'alpha': 0.1, 'gamma': 5, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.674351,0.775177,0.691125,-0.016773999999999956,15,0.674351,0.775177,0.691125,-0.016773999999999956
30,22,1,"{'alpha': 0.1, 'gamma': 5, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.667766,0.753647,0.714659,-0.046893000000000074,15,0.667766,0.753647,0.714659,-0.046893000000000074
30,23,3,"{'alpha': 0.1, 'gamma': 5, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.66163,0.7889,0.740786,-0.0791559999999999,15,0.66163,0.7889,0.740786,-0.0791559999999999
30,24,1,"{'alpha': 0.1, 'gamma': 5, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 0.1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.67145,0.726093,0.687662,-0.016212000000000004,15,0.67145,0.726093,0.687662,-0.016212000000000004
