iter,seed,cv_fold,params,n_trees,opt_n_trees,opt_train,opt_val,opt_test,opt_overfitting,best_n_trees,best_train,best_val,best_test,best_overfitting
0,33,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 1, 'subsample': 1}",16,15,0.565429,0.551998,0.526967,0.038461999999999996,15,0.565429,0.551998,0.526967,0.038461999999999996
0,34,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 1, 'subsample': 1}",16,15,0.568165,0.541167,0.535591,0.03257399999999999,15,0.568165,0.541167,0.535591,0.03257399999999999
0,35,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 1, 'subsample': 1}",16,15,0.545958,0.525796,0.51399,0.03196800000000011,15,0.545958,0.525796,0.51399,0.03196800000000011
0,36,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 1, 'subsample': 1}",16,6,0.354081,0.307264,0.260343,0.09373799999999999,15,0.59546,0.501701,0.423853,0.171607
0,37,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 1, 'subsample': 1}",16,4,0.26536,0.171921,0.198832,0.093439,15,0.584576,0.386891,0.440667,0.197685
0,38,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 1, 'subsample': 1}",16,15,0.542692,0.489521,0.564072,0.05317099999999997,15,0.542692,0.489521,0.564072,0.05317099999999997
0,39,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 1, 'subsample': 1}",16,15,0.538518,0.558946,0.547689,-0.00917099999999993,15,0.538518,0.558946,0.547689,-0.00917099999999993
0,40,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 1, 'subsample': 1}",16,9,0.445525,0.345859,0.361437,0.09966599999999998,15,0.584631,0.447116,0.471467,0.137515
0,41,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 1, 'subsample': 1}",16,15,0.574512,0.567305,0.512835,0.06167699999999998,15,0.574512,0.567305,0.512835,0.06167699999999998
0,42,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 1, 'subsample': 1}",16,15,0.546485,0.53662,0.504821,0.041664000000000034,15,0.546485,0.53662,0.504821,0.041664000000000034
0,43,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 1, 'subsample': 1}",16,15,0.54351,0.594409,0.57057,-0.027059999999999973,15,0.54351,0.594409,0.57057,-0.027059999999999973
0,44,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 1, 'subsample': 1}",16,15,0.538592,0.521585,0.554918,0.017006999999999994,15,0.538592,0.521585,0.554918,0.017006999999999994
0,45,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 1, 'subsample': 1}",16,5,0.301945,0.274366,0.202786,0.09915900000000002,15,0.580258,0.524854,0.401552,0.17870600000000003
0,46,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 1, 'subsample': 1}",16,15,0.549444,0.503714,0.524047,0.04573000000000005,15,0.549444,0.503714,0.524047,0.04573000000000005
0,47,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 1, 'subsample': 1}",16,15,0.542683,0.510848,0.475241,0.067442,15,0.542683,0.510848,0.475241,0.067442
0,48,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 1, 'subsample': 1}",16,5,0.317997,0.222725,0.271602,0.09527199999999997,15,0.59827,0.40851,0.498413,0.18975999999999998
0,49,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 1, 'subsample': 1}",16,15,0.545651,0.600137,0.566866,-0.021214999999999984,15,0.545651,0.600137,0.566866,-0.021214999999999984
0,50,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 1, 'subsample': 1}",16,15,0.557347,0.553295,0.512672,0.04467500000000002,15,0.557347,0.553295,0.512672,0.04467500000000002
0,51,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 1, 'subsample': 1}",16,15,0.5277,0.484821,0.504679,0.042878999999999945,15,0.5277,0.484821,0.504679,0.042878999999999945
0,52,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 1, 'subsample': 1}",16,7,0.38059,0.383638,0.284651,0.095939,15,0.583236,0.575508,0.42778,0.15545599999999998
0,53,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 1, 'subsample': 1}",16,15,0.544406,0.490735,0.54014,0.05367099999999997,15,0.544406,0.490735,0.54014,0.05367099999999997
0,54,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 1, 'subsample': 1}",16,3,0.228567,0.133414,0.198202,0.09515299999999999,15,0.594462,0.380439,0.541436,0.21402300000000002
0,55,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 1, 'subsample': 1}",16,15,0.551114,0.556594,0.524802,0.026312000000000002,15,0.551114,0.556594,0.524802,0.026312000000000002
0,56,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 1, 'subsample': 1}",16,15,0.541111,0.60046,0.545504,-0.00439299999999998,15,0.541111,0.60046,0.545504,-0.00439299999999998
0,57,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 1, 'subsample': 1}",16,7,0.386354,0.356451,0.290599,0.09575499999999998,15,0.58686,0.530744,0.427386,0.15947400000000006
0,58,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 1, 'subsample': 1}",16,15,0.555009,0.495383,0.52695,0.05962599999999996,15,0.555009,0.495383,0.52695,0.05962599999999996
0,59,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 1, 'subsample': 1}",16,4,0.283681,0.239122,0.186634,0.09704700000000002,15,0.606414,0.518662,0.397719,0.20869500000000002
0,60,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 1, 'subsample': 1}",16,5,0.309784,0.214072,0.287142,0.09571199999999999,15,0.59075,0.414418,0.526859,0.176332
0,61,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 1, 'subsample': 1}",16,3,0.219256,0.134363,0.177455,0.084893,15,0.583272,0.347757,0.461152,0.23551500000000003
0,62,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 1, 'subsample': 1}",16,4,0.278291,0.190288,0.242692,0.088003,15,0.595894,0.383071,0.498428,0.21282300000000004
0,63,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 1, 'subsample': 1}",16,6,0.348711,0.250393,0.269989,0.09831800000000002,15,0.589108,0.414038,0.461193,0.17506999999999995
0,64,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 1, 'subsample': 1}",16,15,0.554506,0.528586,0.49853,0.05597600000000008,15,0.554506,0.528586,0.49853,0.05597600000000008
0,65,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 1, 'subsample': 1}",16,6,0.351566,0.316147,0.262124,0.08944199999999997,15,0.581899,0.510693,0.404888,0.17701100000000003
0,66,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 1, 'subsample': 1}",16,8,0.425366,0.329809,0.394746,0.095557,15,0.592059,0.450554,0.53317,0.141505
0,67,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 1, 'subsample': 1}",16,6,0.342492,0.249633,0.278092,0.09285900000000002,15,0.580879,0.419841,0.472262,0.16103800000000001
0,68,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 1, 'subsample': 1}",16,15,0.543266,0.518979,0.535556,0.02428700000000006,15,0.543266,0.518979,0.535556,0.02428700000000006
0,69,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 1, 'subsample': 1}",16,15,0.531881,0.506561,0.550511,0.02532000000000001,15,0.531881,0.506561,0.550511,0.02532000000000001
0,70,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 1, 'subsample': 1}",16,13,0.504884,0.408541,0.55079,0.09634300000000001,15,0.544069,0.433315,0.581265,0.11075400000000002
0,71,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 1, 'subsample': 1}",16,15,0.542114,0.533981,0.544579,0.008132999999999946,15,0.542114,0.533981,0.544579,0.008132999999999946
0,72,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 1, 'subsample': 1}",16,15,0.545024,0.522589,0.52277,0.022434999999999983,15,0.545024,0.522589,0.52277,0.022434999999999983
0,73,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 1, 'subsample': 1}",16,15,0.541839,0.517077,0.503506,0.03833299999999995,15,0.541839,0.517077,0.503506,0.03833299999999995
0,74,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 1, 'subsample': 1}",16,13,0.501762,0.447497,0.403447,0.09831500000000004,15,0.542277,0.487391,0.440995,0.10128199999999998
0,75,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 1, 'subsample': 1}",16,15,0.563777,0.473252,0.520787,0.09052499999999997,15,0.563777,0.473252,0.520787,0.09052499999999997
0,76,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 1, 'subsample': 1}",16,15,0.518799,0.47286,0.487174,0.04593900000000001,15,0.518799,0.47286,0.487174,0.04593900000000001
0,77,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 1, 'subsample': 1}",16,15,0.547155,0.588598,0.51441,0.03274499999999991,15,0.547155,0.588598,0.51441,0.03274499999999991
0,78,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 1, 'subsample': 1}",16,15,0.522192,0.547113,0.466151,0.05604100000000001,15,0.522192,0.547113,0.466151,0.05604100000000001
0,79,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 1, 'subsample': 1}",16,15,0.547754,0.546954,0.53196,0.015793999999999975,15,0.547754,0.546954,0.53196,0.015793999999999975
0,80,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 1, 'subsample': 1}",16,6,0.321326,0.341023,0.227964,0.093362,15,0.544641,0.571317,0.396051,0.14859000000000006
0,81,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 1, 'subsample': 1}",16,15,0.55932,0.541823,0.552692,0.017496999999999985,15,0.55932,0.541823,0.552692,0.017496999999999985
0,82,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 1, 'subsample': 1}",16,12,0.475492,0.377471,0.475911,0.09802100000000002,15,0.53362,0.420493,0.523669,0.11312699999999998
0,83,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 1, 'subsample': 1}",16,6,0.346014,0.248114,0.334082,0.09789999999999999,15,0.577987,0.423189,0.570721,0.15479800000000005
0,84,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 1, 'subsample': 1}",16,9,0.438754,0.341653,0.399372,0.09710099999999999,15,0.577623,0.451897,0.514723,0.125726
0,85,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 1, 'subsample': 1}",16,3,0.225793,0.131759,0.178151,0.094034,15,0.594408,0.36788,0.491181,0.22652800000000006
0,86,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 1, 'subsample': 1}",16,15,0.542374,0.583569,0.551415,-0.009040999999999966,15,0.542374,0.583569,0.551415,-0.009040999999999966
0,87,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 1, 'subsample': 1}",16,15,0.554981,0.522569,0.557706,0.032411999999999996,15,0.554981,0.522569,0.557706,0.032411999999999996
0,88,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 1, 'subsample': 1}",16,15,0.544676,0.461819,0.551341,0.08285700000000007,15,0.544676,0.461819,0.551341,0.08285700000000007
0,89,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 1, 'subsample': 1}",16,10,0.472176,0.406456,0.377509,0.094667,15,0.58215,0.494277,0.459173,0.12297699999999995
0,90,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 1, 'subsample': 1}",16,6,0.345448,0.294885,0.256631,0.08881699999999998,15,0.58769,0.474296,0.417367,0.17032300000000006
0,91,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 1, 'subsample': 1}",16,3,0.218104,0.123539,0.148104,0.094565,15,0.589318,0.359997,0.417222,0.229321
0,92,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 1, 'subsample': 1}",16,15,0.54863,0.477075,0.51287,0.07155499999999992,15,0.54863,0.477075,0.51287,0.07155499999999992
0,93,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 1, 'subsample': 1}",16,7,0.380898,0.311557,0.290342,0.09055600000000003,15,0.582208,0.464743,0.424036,0.15817199999999992
0,94,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 1, 'subsample': 1}",16,7,0.376834,0.279462,0.357796,0.09737200000000001,15,0.574407,0.406057,0.536119,0.16835
0,95,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 1, 'subsample': 1}",16,15,0.543443,0.506711,0.518474,0.03673199999999999,15,0.543443,0.506711,0.518474,0.03673199999999999
0,96,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 1, 'subsample': 1}",16,15,0.553283,0.481063,0.53774,0.07221999999999995,15,0.553283,0.481063,0.53774,0.07221999999999995
0,97,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 1, 'subsample': 1}",16,6,0.363414,0.339766,0.26476,0.09865400000000002,15,0.604355,0.540745,0.439172,0.16518299999999997
0,98,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 1, 'subsample': 1}",16,15,0.544047,0.549219,0.555216,-0.0051720000000000654,15,0.544047,0.549219,0.555216,-0.0051720000000000654
0,99,0,"{'alpha': 5, 'gamma': 10, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 1, 'subsample': 1}",16,15,0.538714,0.544767,0.47628,0.062434000000000045,15,0.538714,0.544767,0.47628,0.062434000000000045
0,0,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 1}",16,4,0.289385,0.202113,0.237984,0.08727200000000002,15,0.623899,0.41844,0.499403,0.205459
0,1,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 1}",16,15,0.590919,0.566366,0.495683,0.09523599999999999,15,0.590919,0.566366,0.495683,0.09523599999999999
0,2,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 1}",16,15,0.591889,0.55932,0.569785,0.03256899999999996,15,0.591889,0.55932,0.569785,0.03256899999999996
0,3,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 1}",16,15,0.588005,0.534608,0.580586,0.05339700000000003,15,0.588005,0.534608,0.580586,0.05339700000000003
0,4,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 1}",16,13,0.560866,0.564009,0.468504,0.092362,15,0.601511,0.600216,0.497829,0.103682
0,5,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 1}",16,11,0.505282,0.476411,0.407611,0.09767100000000001,15,0.591414,0.554384,0.479601,0.111813
0,6,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 1}",16,15,0.578858,0.524429,0.531757,0.05442899999999995,15,0.578858,0.524429,0.531757,0.05442899999999995
0,7,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 1}",16,15,0.587048,0.584631,0.512654,0.07439399999999996,15,0.587048,0.584631,0.512654,0.07439399999999996
0,8,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 1}",16,14,0.560617,0.562237,0.463635,0.09698200000000001,15,0.578713,0.579408,0.477397,0.10131600000000002
0,9,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 1}",16,5,0.335083,0.258167,0.242324,0.09275900000000001,15,0.63276,0.483173,0.439347,0.193413
0,10,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 1}",16,15,0.597787,0.547415,0.565206,0.05037199999999997,15,0.597787,0.547415,0.565206,0.05037199999999997
0,11,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 1}",16,15,0.591456,0.538682,0.52452,0.066936,15,0.591456,0.538682,0.52452,0.066936
0,12,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 1}",16,12,0.524346,0.430972,0.471683,0.09337399999999996,15,0.589581,0.482679,0.529018,0.106902
0,13,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 1}",16,15,0.59135,0.509585,0.502297,0.08905300000000005,15,0.59135,0.509585,0.502297,0.08905300000000005
0,14,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 1}",16,15,0.575937,0.508779,0.556612,0.06715800000000005,15,0.575937,0.508779,0.556612,0.06715800000000005
0,15,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 1}",16,15,0.581276,0.519523,0.539325,0.06175300000000006,15,0.581276,0.519523,0.539325,0.06175300000000006
0,16,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 1}",16,15,0.589377,0.514897,0.533235,0.07447999999999999,15,0.589377,0.514897,0.533235,0.07447999999999999
0,17,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 1}",16,4,0.290236,0.269196,0.1956,0.094636,15,0.629504,0.554211,0.42208,0.20742399999999994
0,18,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 1}",16,15,0.601547,0.526524,0.580936,0.07502300000000006,15,0.601547,0.526524,0.580936,0.07502300000000006
0,19,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 1}",16,15,0.606569,0.593258,0.51706,0.08950900000000006,15,0.606569,0.593258,0.51706,0.08950900000000006
0,20,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 1}",16,4,0.299183,0.203214,0.241391,0.09596899999999997,15,0.633862,0.428195,0.513511,0.20566700000000004
0,21,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 1}",16,3,0.24541,0.161047,0.20422,0.084363,15,0.63484,0.41433,0.520329,0.22050999999999998
0,22,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 1}",16,6,0.368229,0.268774,0.347666,0.09945499999999996,15,0.613152,0.426324,0.561224,0.18682800000000005
0,23,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 1}",16,15,0.590099,0.502278,0.540341,0.08782100000000004,15,0.590099,0.502278,0.540341,0.08782100000000004
0,24,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 1}",16,15,0.607035,0.521603,0.540256,0.08543199999999995,15,0.607035,0.521603,0.540256,0.08543199999999995
0,25,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 1}",16,15,0.607199,0.547188,0.578593,0.06001100000000004,15,0.607199,0.547188,0.578593,0.06001100000000004
0,26,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 1}",16,2,0.189334,0.106596,0.158948,0.082738,15,0.625523,0.367962,0.537334,0.25756100000000004
0,27,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 1}",16,5,0.335403,0.30547,0.243168,0.09223500000000001,15,0.632541,0.553168,0.43872,0.19382100000000002
0,28,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 1}",16,15,0.588094,0.515157,0.524652,0.07293700000000003,15,0.588094,0.515157,0.524652,0.07293700000000003
0,29,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 1}",16,15,0.587284,0.488219,0.552858,0.09906500000000001,15,0.587284,0.488219,0.552858,0.09906500000000001
0,30,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 1}",16,15,0.587378,0.574359,0.547851,0.03952699999999998,15,0.587378,0.574359,0.547851,0.03952699999999998
0,31,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 1}",16,15,0.587947,0.567818,0.520029,0.06791800000000003,15,0.587947,0.567818,0.520029,0.06791800000000003
0,32,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 1}",16,15,0.593462,0.59154,0.591444,0.0020180000000000753,15,0.593462,0.59154,0.591444,0.0020180000000000753
0,33,0,"{'alpha': 5, 'gamma': 5, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 0.01, 'reg_lambda': 1, 'subsample': 1}",16,15,0.612111,0.57628,0.547697,0.06441399999999997,15,0.612111,0.57628,0.547697,0.06441399999999997
